209.2158 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002AAB2828>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002AB00668>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
758.6486 	EXP 	text_2: text = ' — Владимир'
758.6486 	EXP 	DemoInstr: autoDraw = True
758.6486 	EXP 	Label: autoDraw = True
758.6486 	EXP 	text_2: color = 'black'
758.6486 	EXP 	Label: color = 'black'
758.6486 	EXP 	Label: text = ''
758.6486 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
758.6486 	EXP 	text_2: autoDraw = True
758.6486 	EXP 	Label: autoDraw = True
758.6486 	EXP 	sentenceCounter: autoDraw = True
759.8349 	DATA 	Keypress: right
759.8754 	EXP 	text_2: text = ' — Владимир Вольфович,'
759.8754 	EXP 	DemoInstr: autoDraw = True
759.8754 	EXP 	Label: autoDraw = True
759.8754 	EXP 	text_2: color = 'black'
759.8754 	EXP 	Label: color = 'black'
759.8754 	EXP 	Label: text = ''
759.8754 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
759.8754 	EXP 	text_2: autoDraw = True
759.8754 	EXP 	Label: autoDraw = True
759.8754 	EXP 	sentenceCounter: autoDraw = True
762.1453 	DATA 	Keypress: right
762.1821 	EXP 	text_2: text = ' — Владимир Вольфович, число'
762.1821 	EXP 	DemoInstr: autoDraw = True
762.1821 	EXP 	Label: autoDraw = True
762.1821 	EXP 	text_2: color = 'black'
762.1821 	EXP 	Label: color = 'black'
762.1821 	EXP 	Label: text = ''
762.1821 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
762.1821 	EXP 	text_2: autoDraw = True
762.1821 	EXP 	Label: autoDraw = True
762.1821 	EXP 	sentenceCounter: autoDraw = True
763.5854 	DATA 	Keypress: right
763.6147 	EXP 	text_2: text = ' — Владимир Вольфович, число 43'
763.6147 	EXP 	DemoInstr: autoDraw = True
763.6147 	EXP 	Label: autoDraw = True
763.6147 	EXP 	text_2: color = 'black'
763.6147 	EXP 	Label: color = 'black'
763.6147 	EXP 	Label: text = ''
763.6147 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
763.6147 	EXP 	text_2: autoDraw = True
763.6147 	EXP 	Label: autoDraw = True
763.6147 	EXP 	sentenceCounter: autoDraw = True
765.2661 	DATA 	Keypress: right
765.3150 	EXP 	text_2: text = ' — Владимир Вольфович, число 43 двузначно?'
765.3150 	EXP 	DemoInstr: autoDraw = True
765.3150 	EXP 	Label: autoDraw = True
765.3150 	EXP 	text_2: color = 'black'
765.3150 	EXP 	Label: color = 'black'
765.3150 	EXP 	Label: text = ''
765.3150 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
765.3150 	EXP 	text_2: autoDraw = True
765.3150 	EXP 	Label: autoDraw = True
765.3150 	EXP 	sentenceCounter: autoDraw = True
776.5452 	DATA 	Keypress: 0
776.5733 	EXP 	text_2: color = 'black'
776.5733 	EXP 	Label: color = 'black'
776.5733 	EXP 	Label: text = 'Текст в прямом смысле'
776.5733 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
776.5733 	EXP 	text_2: autoDraw = True
776.5733 	EXP 	Label: autoDraw = True
776.5733 	EXP 	sentenceCounter: autoDraw = True
777.2733 	DATA 	Keypress: right
777.3153 	EXP 	text_2: text = ' — Владимир Вольфович, число 43 двузначно? —'
777.3153 	EXP 	DemoInstr: autoDraw = True
777.3153 	EXP 	Label: autoDraw = True
777.3153 	EXP 	text_2: color = 'black'
777.3153 	EXP 	Label: color = 'black'
777.3153 	EXP 	Label: text = 'Текст в прямом смысле'
777.3153 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
777.3153 	EXP 	text_2: autoDraw = True
777.3153 	EXP 	Label: autoDraw = True
777.3153 	EXP 	sentenceCounter: autoDraw = True
778.8652 	DATA 	Keypress: right
778.9155 	EXP 	text_2: text = ' — Владимир Вольфович, число 43 двузначно? — Однозначно!'
778.9155 	EXP 	DemoInstr: autoDraw = True
778.9155 	EXP 	Label: autoDraw = True
778.9155 	EXP 	text_2: color = 'black'
778.9155 	EXP 	Label: color = 'black'
778.9155 	EXP 	Label: text = 'Текст в прямом смысле'
778.9155 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
778.9155 	EXP 	text_2: autoDraw = True
778.9155 	EXP 	Label: autoDraw = True
778.9155 	EXP 	sentenceCounter: autoDraw = True
778.9816 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что пред вами текст в прямом смысле.\nДля перехода к следующему предложению нажмите "пробел".>>'
778.9816 	EXP 	DemoInstr: autoDraw = True
778.9816 	EXP 	text_2: autoDraw = True
778.9816 	EXP 	Label: autoDraw = False
778.9816 	EXP 	sentenceCounter: autoDraw = True
783.0259 	DATA 	Keypress: 1
783.0569 	EXP 	text_2: color = 'darkolivegreen'
783.0569 	EXP 	Label: color = 'darkolivegreen'
783.0569 	EXP 	Label: text = 'Каламбур'
783.0569 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
783.0569 	EXP 	text_2: autoDraw = True
783.0569 	EXP 	Label: autoDraw = True
783.0569 	EXP 	sentenceCounter: autoDraw = True
788.3943 	DATA 	Keypress: space
788.4649 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
788.4649 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
788.4649 	EXP 	sentenceCounter: autoDraw = True
788.4649 	EXP 	text_2: text = ' По'
788.4649 	EXP 	DemoInstr: autoDraw = True
788.4649 	EXP 	Label: autoDraw = True
788.4649 	EXP 	text_2: color = 'black'
788.4649 	EXP 	Label: color = 'black'
788.4649 	EXP 	Label: text = ''
788.4649 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
788.4649 	EXP 	text_2: autoDraw = True
788.4649 	EXP 	Label: autoDraw = True
788.4649 	EXP 	sentenceCounter: autoDraw = True
788.5067 	EXP 	text_2: autoDraw = True
788.5067 	EXP 	Label: autoDraw = True
788.5067 	EXP 	sentenceCounter: autoDraw = True
790.5465 	DATA 	Keypress: right
790.5649 	EXP 	text_2: text = ' По утрам'
790.5649 	EXP 	DemoInstr: autoDraw = True
790.5649 	EXP 	Label: autoDraw = True
790.5649 	EXP 	text_2: color = 'black'
790.5649 	EXP 	Label: color = 'black'
790.5649 	EXP 	Label: text = ''
790.5649 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
790.5649 	EXP 	text_2: autoDraw = True
790.5649 	EXP 	Label: autoDraw = True
790.5649 	EXP 	sentenceCounter: autoDraw = True
792.9625 	DATA 	Keypress: right
792.9855 	EXP 	text_2: text = ' По утрам он'
792.9855 	EXP 	DemoInstr: autoDraw = True
792.9855 	EXP 	Label: autoDraw = True
792.9855 	EXP 	text_2: color = 'black'
792.9855 	EXP 	Label: color = 'black'
792.9855 	EXP 	Label: text = ''
792.9855 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
792.9855 	EXP 	text_2: autoDraw = True
792.9855 	EXP 	Label: autoDraw = True
792.9855 	EXP 	sentenceCounter: autoDraw = True
794.2257 	DATA 	Keypress: right
794.2545 	EXP 	text_2: text = ' По утрам он любил,'
794.2545 	EXP 	DemoInstr: autoDraw = True
794.2545 	EXP 	Label: autoDraw = True
794.2545 	EXP 	text_2: color = 'black'
794.2545 	EXP 	Label: color = 'black'
794.2545 	EXP 	Label: text = ''
794.2545 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
794.2545 	EXP 	text_2: autoDraw = True
794.2545 	EXP 	Label: autoDraw = True
794.2545 	EXP 	sentenceCounter: autoDraw = True
795.1072 	DATA 	Keypress: right
795.1405 	EXP 	text_2: text = ' По утрам он любил, чтобы'
795.1405 	EXP 	DemoInstr: autoDraw = True
795.1405 	EXP 	Label: autoDraw = True
795.1405 	EXP 	text_2: color = 'black'
795.1405 	EXP 	Label: color = 'black'
795.1405 	EXP 	Label: text = ''
795.1405 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
795.1405 	EXP 	text_2: autoDraw = True
795.1405 	EXP 	Label: autoDraw = True
795.1405 	EXP 	sentenceCounter: autoDraw = True
796.1542 	DATA 	Keypress: right
796.1930 	EXP 	text_2: text = ' По утрам он любил, чтобы тосты'
796.1930 	EXP 	DemoInstr: autoDraw = True
796.1930 	EXP 	Label: autoDraw = True
796.1930 	EXP 	text_2: color = 'black'
796.1930 	EXP 	Label: color = 'black'
796.1930 	EXP 	Label: text = ''
796.1930 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
796.1930 	EXP 	text_2: autoDraw = True
796.1930 	EXP 	Label: autoDraw = True
796.1930 	EXP 	sentenceCounter: autoDraw = True
798.3862 	DATA 	Keypress: right
798.4159 	EXP 	text_2: text = ' По утрам он любил, чтобы тосты были'
798.4159 	EXP 	DemoInstr: autoDraw = True
798.4159 	EXP 	Label: autoDraw = True
798.4159 	EXP 	text_2: color = 'black'
798.4159 	EXP 	Label: color = 'black'
798.4159 	EXP 	Label: text = ''
798.4159 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
798.4159 	EXP 	text_2: autoDraw = True
798.4159 	EXP 	Label: autoDraw = True
798.4159 	EXP 	sentenceCounter: autoDraw = True
799.3461 	DATA 	Keypress: right
799.3861 	EXP 	text_2: text = ' По утрам он любил, чтобы тосты были горячими,'
799.3861 	EXP 	DemoInstr: autoDraw = True
799.3861 	EXP 	Label: autoDraw = True
799.3861 	EXP 	text_2: color = 'black'
799.3861 	EXP 	Label: color = 'black'
799.3861 	EXP 	Label: text = ''
799.3861 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
799.3861 	EXP 	text_2: autoDraw = True
799.3861 	EXP 	Label: autoDraw = True
799.3861 	EXP 	sentenceCounter: autoDraw = True
800.6342 	DATA 	Keypress: right
800.6816 	EXP 	text_2: text = ' По утрам он любил, чтобы тосты были горячими, поэтому'
800.6816 	EXP 	DemoInstr: autoDraw = True
800.6816 	EXP 	Label: autoDraw = True
800.6816 	EXP 	text_2: color = 'black'
800.6816 	EXP 	Label: color = 'black'
800.6816 	EXP 	Label: text = ''
800.6816 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
800.6816 	EXP 	text_2: autoDraw = True
800.6816 	EXP 	Label: autoDraw = True
800.6816 	EXP 	sentenceCounter: autoDraw = True
801.5147 	DATA 	Keypress: right
801.5649 	EXP 	text_2: text = ' По утрам он любил, чтобы тосты были горячими, поэтому экономка'
801.5649 	EXP 	DemoInstr: autoDraw = True
801.5649 	EXP 	Label: autoDraw = True
801.5649 	EXP 	text_2: color = 'black'
801.5649 	EXP 	Label: color = 'black'
801.5649 	EXP 	Label: text = ''
801.5649 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
801.5649 	EXP 	text_2: autoDraw = True
801.5649 	EXP 	Label: autoDraw = True
801.5649 	EXP 	sentenceCounter: autoDraw = True
803.1059 	DATA 	Keypress: right
803.1649 	EXP 	text_2: text = ' По утрам он любил, чтобы тосты были горячими, поэтому экономка готовила'
803.1649 	EXP 	DemoInstr: autoDraw = True
803.1649 	EXP 	Label: autoDraw = True
803.1649 	EXP 	text_2: color = 'black'
803.1649 	EXP 	Label: color = 'black'
803.1649 	EXP 	Label: text = ''
803.1649 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
803.1649 	EXP 	text_2: autoDraw = True
803.1649 	EXP 	Label: autoDraw = True
803.1649 	EXP 	sentenceCounter: autoDraw = True
804.3144 	DATA 	Keypress: right
804.3649 	EXP 	text_2: text = ' По утрам он любил, чтобы тосты были горячими, поэтому экономка готовила их'
804.3649 	EXP 	DemoInstr: autoDraw = True
804.3649 	EXP 	Label: autoDraw = True
804.3649 	EXP 	text_2: color = 'black'
804.3649 	EXP 	Label: color = 'black'
804.3649 	EXP 	Label: text = ''
804.3649 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
804.3649 	EXP 	text_2: autoDraw = True
804.3649 	EXP 	Label: autoDraw = True
804.3649 	EXP 	sentenceCounter: autoDraw = True
805.5067 	DATA 	Keypress: right
805.5649 	EXP 	text_2: text = ' По утрам он любил, чтобы тосты были горячими, поэтому экономка готовила их с'
805.5649 	EXP 	DemoInstr: autoDraw = True
805.5649 	EXP 	Label: autoDraw = True
805.5649 	EXP 	text_2: color = 'black'
805.5649 	EXP 	Label: color = 'black'
805.5649 	EXP 	Label: text = ''
805.5649 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
805.5649 	EXP 	text_2: autoDraw = True
805.5649 	EXP 	Label: autoDraw = True
805.5649 	EXP 	sentenceCounter: autoDraw = True
806.9543 	DATA 	Keypress: right
807.0148 	EXP 	text_2: text = ' По утрам он любил, чтобы тосты были горячими, поэтому экономка готовила их с половины'
807.0148 	EXP 	DemoInstr: autoDraw = True
807.0148 	EXP 	Label: autoDraw = True
807.0148 	EXP 	text_2: color = 'black'
807.0148 	EXP 	Label: color = 'black'
807.0148 	EXP 	Label: text = ''
807.0148 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
807.0148 	EXP 	text_2: autoDraw = True
807.0148 	EXP 	Label: autoDraw = True
807.0148 	EXP 	sentenceCounter: autoDraw = True
808.3872 	DATA 	Keypress: right
808.4504 	EXP 	text_2: text = ' По утрам он любил, чтобы тосты были горячими, поэтому экономка готовила их с половины седьмого.'
808.4504 	EXP 	DemoInstr: autoDraw = True
808.4504 	EXP 	Label: autoDraw = True
808.4504 	EXP 	text_2: color = 'black'
808.4504 	EXP 	Label: color = 'black'
808.4504 	EXP 	Label: text = ''
808.4504 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
808.4504 	EXP 	text_2: autoDraw = True
808.4504 	EXP 	Label: autoDraw = True
808.4504 	EXP 	sentenceCounter: autoDraw = True
812.5549 	DATA 	Keypress: 0
812.6149 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
812.6149 	EXP 	text_2: color = 'black'
812.6149 	EXP 	Label: color = 'black'
812.6149 	EXP 	Label: text = 'Текст в прямом смысле'
812.6149 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
812.6149 	EXP 	text_2: autoDraw = True
812.6149 	EXP 	Label: autoDraw = True
812.6149 	EXP 	sentenceCounter: autoDraw = True
812.6316 	EXP 	text_2: color = 'black'
812.6316 	EXP 	Label: color = 'black'
812.6316 	EXP 	Label: text = 'Текст в прямом смысле'
812.6316 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
812.6316 	EXP 	text_2: autoDraw = True
812.6316 	EXP 	Label: autoDraw = True
812.6316 	EXP 	sentenceCounter: autoDraw = True
814.1469 	DATA 	Keypress: right
814.2149 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что пред вами текст в прямом смысле.\nДля перехода к следующему предложению нажмите "пробел".>>'
814.2149 	EXP 	DemoInstr: autoDraw = True
814.2149 	EXP 	text_2: autoDraw = True
814.2149 	EXP 	Label: autoDraw = False
814.2149 	EXP 	sentenceCounter: autoDraw = True
815.9066 	DATA 	Keypress: space
815.9816 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
815.9816 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
815.9816 	EXP 	sentenceCounter: autoDraw = True
815.9816 	EXP 	text_2: text = ' Штирлиц'
815.9816 	EXP 	DemoInstr: autoDraw = True
815.9816 	EXP 	Label: autoDraw = True
815.9816 	EXP 	text_2: color = 'black'
815.9816 	EXP 	Label: color = 'black'
815.9816 	EXP 	Label: text = ''
815.9816 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
815.9816 	EXP 	text_2: autoDraw = True
815.9816 	EXP 	Label: autoDraw = True
815.9816 	EXP 	sentenceCounter: autoDraw = True
815.9983 	EXP 	text_2: autoDraw = True
815.9983 	EXP 	Label: autoDraw = True
815.9983 	EXP 	sentenceCounter: autoDraw = True
818.9469 	DATA 	Keypress: right
818.9901 	EXP 	text_2: text = ' Штирлиц вернулся'
818.9901 	EXP 	DemoInstr: autoDraw = True
818.9901 	EXP 	Label: autoDraw = True
818.9901 	EXP 	text_2: color = 'black'
818.9901 	EXP 	Label: color = 'black'
818.9901 	EXP 	Label: text = ''
818.9901 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
818.9901 	EXP 	text_2: autoDraw = True
818.9901 	EXP 	Label: autoDraw = True
818.9901 	EXP 	sentenceCounter: autoDraw = True
820.6267 	DATA 	Keypress: right
820.6784 	EXP 	text_2: text = ' Штирлиц вернулся к'
820.6784 	EXP 	DemoInstr: autoDraw = True
820.6784 	EXP 	Label: autoDraw = True
820.6784 	EXP 	text_2: color = 'black'
820.6784 	EXP 	Label: color = 'black'
820.6784 	EXP 	Label: text = ''
820.6784 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
820.6784 	EXP 	text_2: autoDraw = True
820.6784 	EXP 	Label: autoDraw = True
820.6784 	EXP 	sentenceCounter: autoDraw = True
823.1947 	DATA 	Keypress: right
823.2355 	EXP 	text_2: text = ' Штирлиц вернулся к столику,'
823.2355 	EXP 	DemoInstr: autoDraw = True
823.2355 	EXP 	Label: autoDraw = True
823.2355 	EXP 	text_2: color = 'black'
823.2355 	EXP 	Label: color = 'black'
823.2355 	EXP 	Label: text = ''
823.2355 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
823.2355 	EXP 	text_2: autoDraw = True
823.2355 	EXP 	Label: autoDraw = True
823.2355 	EXP 	sentenceCounter: autoDraw = True
826.7870 	DATA 	Keypress: 2
826.8153 	EXP 	text_2: color = 'slateblue'
826.8153 	EXP 	Label: color = 'slateblue'
826.8153 	EXP 	Label: text = 'Ирония'
826.8153 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
826.8153 	EXP 	text_2: autoDraw = True
826.8153 	EXP 	Label: autoDraw = True
826.8153 	EXP 	sentenceCounter: autoDraw = True
827.4281 	DATA 	Keypress: right
827.4651 	EXP 	text_2: text = ' Штирлиц вернулся к столику, сел'
827.4651 	EXP 	DemoInstr: autoDraw = True
827.4651 	EXP 	Label: autoDraw = True
827.4651 	EXP 	text_2: color = 'slateblue'
827.4651 	EXP 	Label: color = 'slateblue'
827.4651 	EXP 	Label: text = 'Ирония'
827.4651 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
827.4651 	EXP 	text_2: autoDraw = True
827.4651 	EXP 	Label: autoDraw = True
827.4651 	EXP 	sentenceCounter: autoDraw = True
828.6286 	DATA 	Keypress: right
828.6656 	EXP 	text_2: text = ' Штирлиц вернулся к столику, сел напротив'
828.6656 	EXP 	DemoInstr: autoDraw = True
828.6656 	EXP 	Label: autoDraw = True
828.6656 	EXP 	text_2: color = 'slateblue'
828.6656 	EXP 	Label: color = 'slateblue'
828.6656 	EXP 	Label: text = 'Ирония'
828.6656 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
828.6656 	EXP 	text_2: autoDraw = True
828.6656 	EXP 	Label: autoDraw = True
828.6656 	EXP 	sentenceCounter: autoDraw = True
829.9069 	DATA 	Keypress: right
829.9492 	EXP 	text_2: text = ' Штирлиц вернулся к столику, сел напротив Клауса,'
829.9492 	EXP 	DemoInstr: autoDraw = True
829.9492 	EXP 	Label: autoDraw = True
829.9492 	EXP 	text_2: color = 'slateblue'
829.9492 	EXP 	Label: color = 'slateblue'
829.9492 	EXP 	Label: text = 'Ирония'
829.9492 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
829.9492 	EXP 	text_2: autoDraw = True
829.9492 	EXP 	Label: autoDraw = True
829.9492 	EXP 	sentenceCounter: autoDraw = True
832.3158 	DATA 	Keypress: right
832.3665 	EXP 	text_2: text = ' Штирлиц вернулся к столику, сел напротив Клауса, улыбнулся'
832.3665 	EXP 	DemoInstr: autoDraw = True
832.3665 	EXP 	Label: autoDraw = True
832.3665 	EXP 	text_2: color = 'slateblue'
832.3665 	EXP 	Label: color = 'slateblue'
832.3665 	EXP 	Label: text = 'Ирония'
832.3665 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
832.3665 	EXP 	text_2: autoDraw = True
832.3665 	EXP 	Label: autoDraw = True
832.3665 	EXP 	sentenceCounter: autoDraw = True
833.4268 	DATA 	Keypress: right
833.4816 	EXP 	text_2: text = ' Штирлиц вернулся к столику, сел напротив Клауса, улыбнулся ему.'
833.4816 	EXP 	DemoInstr: autoDraw = True
833.4816 	EXP 	Label: autoDraw = True
833.4816 	EXP 	text_2: color = 'slateblue'
833.4816 	EXP 	Label: color = 'slateblue'
833.4816 	EXP 	Label: text = 'Ирония'
833.4816 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
833.4816 	EXP 	text_2: autoDraw = True
833.4816 	EXP 	Label: autoDraw = True
833.4816 	EXP 	sentenceCounter: autoDraw = True
833.5332 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что в тексте есть ирония.\nДля перехода к следующему предложению нажмите "пробел".>>'
833.5332 	EXP 	DemoInstr: autoDraw = True
833.5332 	EXP 	text_2: autoDraw = True
833.5332 	EXP 	Label: autoDraw = False
833.5332 	EXP 	sentenceCounter: autoDraw = True
837.8278 	DATA 	Keypress: space
837.8984 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
837.8984 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
837.8984 	EXP 	sentenceCounter: autoDraw = True
837.8984 	EXP 	text_2: text = ' Двадцать'
837.8984 	EXP 	DemoInstr: autoDraw = True
837.8984 	EXP 	Label: autoDraw = True
837.8984 	EXP 	text_2: color = 'black'
837.8984 	EXP 	Label: color = 'black'
837.8984 	EXP 	Label: text = ''
837.8984 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
837.8984 	EXP 	text_2: autoDraw = True
837.8984 	EXP 	Label: autoDraw = True
837.8984 	EXP 	sentenceCounter: autoDraw = True
837.9158 	EXP 	text_2: autoDraw = True
837.9158 	EXP 	Label: autoDraw = True
837.9158 	EXP 	sentenceCounter: autoDraw = True
839.6679 	DATA 	Keypress: right
839.7145 	EXP 	text_2: text = ' Двадцать три'
839.7145 	EXP 	DemoInstr: autoDraw = True
839.7145 	EXP 	Label: autoDraw = True
839.7145 	EXP 	text_2: color = 'black'
839.7145 	EXP 	Label: color = 'black'
839.7145 	EXP 	Label: text = ''
839.7145 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
839.7145 	EXP 	text_2: autoDraw = True
839.7145 	EXP 	Label: autoDraw = True
839.7145 	EXP 	sentenceCounter: autoDraw = True
840.8676 	DATA 	Keypress: right
840.9176 	EXP 	text_2: text = ' Двадцать три года'
840.9176 	EXP 	DemoInstr: autoDraw = True
840.9176 	EXP 	Label: autoDraw = True
840.9176 	EXP 	text_2: color = 'black'
840.9176 	EXP 	Label: color = 'black'
840.9176 	EXP 	Label: text = ''
840.9176 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
840.9176 	EXP 	text_2: autoDraw = True
840.9176 	EXP 	Label: autoDraw = True
840.9176 	EXP 	sentenceCounter: autoDraw = True
842.2271 	DATA 	Keypress: right
842.2650 	EXP 	text_2: text = ' Двадцать три года назад,'
842.2650 	EXP 	DemoInstr: autoDraw = True
842.2650 	EXP 	Label: autoDraw = True
842.2650 	EXP 	text_2: color = 'black'
842.2650 	EXP 	Label: color = 'black'
842.2650 	EXP 	Label: text = ''
842.2650 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
842.2650 	EXP 	text_2: autoDraw = True
842.2650 	EXP 	Label: autoDraw = True
842.2650 	EXP 	sentenceCounter: autoDraw = True
844.1472 	DATA 	Keypress: right
844.1931 	EXP 	text_2: text = ' Двадцать три года назад, во'
844.1931 	EXP 	DemoInstr: autoDraw = True
844.1931 	EXP 	Label: autoDraw = True
844.1931 	EXP 	text_2: color = 'black'
844.1931 	EXP 	Label: color = 'black'
844.1931 	EXP 	Label: text = ''
844.1931 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
844.1931 	EXP 	text_2: autoDraw = True
844.1931 	EXP 	Label: autoDraw = True
844.1931 	EXP 	sentenceCounter: autoDraw = True
845.1193 	DATA 	Keypress: right
845.1650 	EXP 	text_2: text = ' Двадцать три года назад, во Владивостоке,'
845.1650 	EXP 	DemoInstr: autoDraw = True
845.1650 	EXP 	Label: autoDraw = True
845.1650 	EXP 	text_2: color = 'black'
845.1650 	EXP 	Label: color = 'black'
845.1650 	EXP 	Label: text = ''
845.1650 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
845.1650 	EXP 	text_2: autoDraw = True
845.1650 	EXP 	Label: autoDraw = True
845.1650 	EXP 	sentenceCounter: autoDraw = True
846.9551 	DATA 	Keypress: right
846.9983 	EXP 	text_2: text = ' Двадцать три года назад, во Владивостоке, он'
846.9983 	EXP 	DemoInstr: autoDraw = True
846.9983 	EXP 	Label: autoDraw = True
846.9983 	EXP 	text_2: color = 'black'
846.9983 	EXP 	Label: color = 'black'
846.9983 	EXP 	Label: text = ''
846.9983 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
846.9983 	EXP 	text_2: autoDraw = True
846.9983 	EXP 	Label: autoDraw = True
846.9983 	EXP 	sentenceCounter: autoDraw = True
847.8280 	DATA 	Keypress: right
847.8662 	EXP 	text_2: text = ' Двадцать три года назад, во Владивостоке, он видел'
847.8662 	EXP 	DemoInstr: autoDraw = True
847.8662 	EXP 	Label: autoDraw = True
847.8662 	EXP 	text_2: color = 'black'
847.8662 	EXP 	Label: color = 'black'
847.8662 	EXP 	Label: text = ''
847.8662 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
847.8662 	EXP 	text_2: autoDraw = True
847.8662 	EXP 	Label: autoDraw = True
847.8662 	EXP 	sentenceCounter: autoDraw = True
848.7075 	DATA 	Keypress: right
848.7649 	EXP 	text_2: text = ' Двадцать три года назад, во Владивостоке, он видел Сашеньку'
848.7649 	EXP 	DemoInstr: autoDraw = True
848.7649 	EXP 	Label: autoDraw = True
848.7649 	EXP 	text_2: color = 'black'
848.7649 	EXP 	Label: color = 'black'
848.7649 	EXP 	Label: text = ''
848.7649 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
848.7649 	EXP 	text_2: autoDraw = True
848.7649 	EXP 	Label: autoDraw = True
