974.0577 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002CF62828>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002CFB0668>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
1600.9203 	DATA 	Keypress: right
1600.9884 	EXP 	text_2: text = ' Обычай вести строгий учет населения завели недавно, при нынешней власти, и то только'
1600.9884 	EXP 	DemoInstr: autoDraw = True
1600.9884 	EXP 	Label: autoDraw = True
1600.9884 	EXP 	text_2: color = 'black'
1600.9884 	EXP 	Label: color = 'black'
1600.9884 	EXP 	Label: text = ''
1600.9884 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
1600.9884 	EXP 	text_2: autoDraw = True
1600.9884 	EXP 	Label: autoDraw = True
1600.9884 	EXP 	sentenceCounter: autoDraw = True
1604.5021 	DATA 	Keypress: 2
1604.5342 	EXP 	text_2: color = 'slateblue'
1604.5342 	EXP 	Label: color = 'slateblue'
1604.5342 	EXP 	Label: text = 'Ирония'
1604.5342 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
1604.5342 	EXP 	text_2: autoDraw = True
1604.5342 	EXP 	Label: autoDraw = True
1604.5342 	EXP 	sentenceCounter: autoDraw = True
1605.2821 	DATA 	Keypress: right
1605.3399 	EXP 	text_2: text = ' Обычай вести строгий учет населения завели недавно, при нынешней власти, и то только в'
1605.3399 	EXP 	DemoInstr: autoDraw = True
1605.3399 	EXP 	Label: autoDraw = True
1605.3399 	EXP 	text_2: color = 'slateblue'
1605.3399 	EXP 	Label: color = 'slateblue'
1605.3399 	EXP 	Label: text = 'Ирония'
1605.3399 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
1605.3399 	EXP 	text_2: autoDraw = True
1605.3399 	EXP 	Label: autoDraw = True
1605.3399 	EXP 	sentenceCounter: autoDraw = True
1606.1420 	DATA 	Keypress: right
1606.2049 	EXP 	text_2: text = ' Обычай вести строгий учет населения завели недавно, при нынешней власти, и то только в городах.'
1606.2049 	EXP 	DemoInstr: autoDraw = True
1606.2049 	EXP 	Label: autoDraw = True
1606.2049 	EXP 	text_2: color = 'slateblue'
1606.2049 	EXP 	Label: color = 'slateblue'
1606.2049 	EXP 	Label: text = 'Ирония'
1606.2049 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
1606.2049 	EXP 	text_2: autoDraw = True
1606.2049 	EXP 	Label: autoDraw = True
1606.2049 	EXP 	sentenceCounter: autoDraw = True
1606.2562 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что в тексте есть ирония.\nДля перехода к следующему предложению нажмите "пробел".>>'
1606.2562 	EXP 	DemoInstr: autoDraw = True
1606.2562 	EXP 	text_2: autoDraw = True
1606.2562 	EXP 	Label: autoDraw = False
1606.2562 	EXP 	sentenceCounter: autoDraw = True
1620.7911 	DATA 	Keypress: right
1620.8050 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что в тексте есть ирония.\nДля перехода к следующему предложению нажмите "пробел".>>'
1620.8050 	EXP 	DemoInstr: autoDraw = True
1620.8050 	EXP 	text_2: autoDraw = True
1620.8050 	EXP 	Label: autoDraw = False
1620.8050 	EXP 	sentenceCounter: autoDraw = True
1622.3209 	DATA 	Keypress: space
1622.3885 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
1622.3885 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1622.3885 	EXP 	sentenceCounter: autoDraw = True
1622.3885 	EXP 	text_2: text = ' Приехал'
1622.3885 	EXP 	DemoInstr: autoDraw = True
1622.3885 	EXP 	Label: autoDraw = True
1622.3885 	EXP 	text_2: color = 'black'
1622.3885 	EXP 	Label: color = 'black'
1622.3885 	EXP 	Label: text = ''
1622.3885 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1622.3885 	EXP 	text_2: autoDraw = True
1622.3885 	EXP 	Label: autoDraw = True
1622.3885 	EXP 	sentenceCounter: autoDraw = True
1622.4051 	EXP 	text_2: autoDraw = True
1622.4051 	EXP 	Label: autoDraw = True
1622.4051 	EXP 	sentenceCounter: autoDraw = True
1624.9110 	DATA 	Keypress: right
1624.9384 	EXP 	text_2: text = ' Приехал из'
1624.9384 	EXP 	DemoInstr: autoDraw = True
1624.9384 	EXP 	Label: autoDraw = True
1624.9384 	EXP 	text_2: color = 'black'
1624.9384 	EXP 	Label: color = 'black'
1624.9384 	EXP 	Label: text = ''
1624.9384 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1624.9384 	EXP 	text_2: autoDraw = True
1624.9384 	EXP 	Label: autoDraw = True
1624.9384 	EXP 	sentenceCounter: autoDraw = True
1629.0388 	DATA 	Keypress: right
1629.0857 	EXP 	text_2: text = ' Приехал из Анапы'
1629.0857 	EXP 	DemoInstr: autoDraw = True
1629.0857 	EXP 	Label: autoDraw = True
1629.0857 	EXP 	text_2: color = 'black'
1629.0857 	EXP 	Label: color = 'black'
1629.0857 	EXP 	Label: text = ''
1629.0857 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1629.0857 	EXP 	text_2: autoDraw = True
1629.0857 	EXP 	Label: autoDraw = True
1629.0857 	EXP 	sentenceCounter: autoDraw = True
1634.8027 	DATA 	Keypress: right
1634.8388 	EXP 	text_2: text = ' Приехал из Анапы в'
1634.8388 	EXP 	DemoInstr: autoDraw = True
1634.8388 	EXP 	Label: autoDraw = True
1634.8388 	EXP 	text_2: color = 'black'
1634.8388 	EXP 	Label: color = 'black'
1634.8388 	EXP 	Label: text = ''
1634.8388 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1634.8388 	EXP 	text_2: autoDraw = True
1634.8388 	EXP 	Label: autoDraw = True
1634.8388 	EXP 	sentenceCounter: autoDraw = True
1635.6427 	DATA 	Keypress: right
1635.6749 	EXP 	text_2: text = ' Приехал из Анапы в Питер.'
1635.6749 	EXP 	DemoInstr: autoDraw = True
1635.6749 	EXP 	Label: autoDraw = True
1635.6749 	EXP 	text_2: color = 'black'
1635.6749 	EXP 	Label: color = 'black'
1635.6749 	EXP 	Label: text = ''
1635.6749 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1635.6749 	EXP 	text_2: autoDraw = True
1635.6749 	EXP 	Label: autoDraw = True
1635.6749 	EXP 	sentenceCounter: autoDraw = True
1638.3933 	DATA 	Keypress: right
1638.4383 	EXP 	text_2: text = ' Приехал из Анапы в Питер. Гуляю'
1638.4383 	EXP 	DemoInstr: autoDraw = True
1638.4383 	EXP 	Label: autoDraw = True
1638.4383 	EXP 	text_2: color = 'black'
1638.4383 	EXP 	Label: color = 'black'
1638.4383 	EXP 	Label: text = ''
1638.4383 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1638.4383 	EXP 	text_2: autoDraw = True
1638.4383 	EXP 	Label: autoDraw = True
1638.4383 	EXP 	sentenceCounter: autoDraw = True
1640.9214 	DATA 	Keypress: right
1640.9573 	EXP 	text_2: text = ' Приехал из Анапы в Питер. Гуляю по'
1640.9573 	EXP 	DemoInstr: autoDraw = True
1640.9573 	EXP 	Label: autoDraw = True
1640.9573 	EXP 	text_2: color = 'black'
1640.9573 	EXP 	Label: color = 'black'
1640.9573 	EXP 	Label: text = ''
1640.9573 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1640.9573 	EXP 	text_2: autoDraw = True
1640.9573 	EXP 	Label: autoDraw = True
1640.9573 	EXP 	sentenceCounter: autoDraw = True
1645.1724 	DATA 	Keypress: 0
1645.2051 	EXP 	text_2: color = 'black'
1645.2051 	EXP 	Label: color = 'black'
1645.2051 	EXP 	Label: text = 'Текст в прямом смысле'
1645.2051 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1645.2051 	EXP 	text_2: autoDraw = True
1645.2051 	EXP 	Label: autoDraw = True
1645.2051 	EXP 	sentenceCounter: autoDraw = True
1646.9612 	DATA 	Keypress: right
1647.0050 	EXP 	text_2: text = ' Приехал из Анапы в Питер. Гуляю по Сенной,'
1647.0050 	EXP 	DemoInstr: autoDraw = True
1647.0050 	EXP 	Label: autoDraw = True
1647.0050 	EXP 	text_2: color = 'black'
1647.0050 	EXP 	Label: color = 'black'
1647.0050 	EXP 	Label: text = 'Текст в прямом смысле'
1647.0050 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1647.0050 	EXP 	text_2: autoDraw = True
1647.0050 	EXP 	Label: autoDraw = True
1647.0050 	EXP 	sentenceCounter: autoDraw = True
1648.0916 	DATA 	Keypress: right
1648.1382 	EXP 	text_2: text = ' Приехал из Анапы в Питер. Гуляю по Сенной, нахожу'
1648.1382 	EXP 	DemoInstr: autoDraw = True
1648.1382 	EXP 	Label: autoDraw = True
1648.1382 	EXP 	text_2: color = 'black'
1648.1382 	EXP 	Label: color = 'black'
1648.1382 	EXP 	Label: text = 'Текст в прямом смысле'
1648.1382 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1648.1382 	EXP 	text_2: autoDraw = True
1648.1382 	EXP 	Label: autoDraw = True
1648.1382 	EXP 	sentenceCounter: autoDraw = True
1648.8815 	DATA 	Keypress: right
1648.9383 	EXP 	text_2: text = ' Приехал из Анапы в Питер. Гуляю по Сенной, нахожу бутылку'
1648.9383 	EXP 	DemoInstr: autoDraw = True
1648.9383 	EXP 	Label: autoDraw = True
1648.9383 	EXP 	text_2: color = 'black'
1648.9383 	EXP 	Label: color = 'black'
1648.9383 	EXP 	Label: text = 'Текст в прямом смысле'
1648.9383 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1648.9383 	EXP 	text_2: autoDraw = True
1648.9383 	EXP 	Label: autoDraw = True
1648.9383 	EXP 	sentenceCounter: autoDraw = True
1649.9515 	DATA 	Keypress: right
1650.0218 	EXP 	text_2: text = ' Приехал из Анапы в Питер. Гуляю по Сенной, нахожу бутылку “Анапского”'
1650.0218 	EXP 	DemoInstr: autoDraw = True
1650.0218 	EXP 	Label: autoDraw = True
1650.0218 	EXP 	text_2: color = 'black'
1650.0218 	EXP 	Label: color = 'black'
1650.0218 	EXP 	Label: text = 'Текст в прямом смысле'
1650.0218 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1650.0218 	EXP 	text_2: autoDraw = True
1650.0218 	EXP 	Label: autoDraw = True
1650.0218 	EXP 	sentenceCounter: autoDraw = True
1656.3316 	DATA 	Keypress: right
1656.4051 	EXP 	text_2: text = ' Приехал из Анапы в Питер. Гуляю по Сенной, нахожу бутылку “Анапского” на'
1656.4051 	EXP 	DemoInstr: autoDraw = True
1656.4051 	EXP 	Label: autoDraw = True
1656.4051 	EXP 	text_2: color = 'black'
1656.4051 	EXP 	Label: color = 'black'
1656.4051 	EXP 	Label: text = 'Текст в прямом смысле'
1656.4051 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1656.4051 	EXP 	text_2: autoDraw = True
1656.4051 	EXP 	Label: autoDraw = True
1656.4051 	EXP 	sentenceCounter: autoDraw = True
1657.4016 	DATA 	Keypress: right
1657.4717 	EXP 	text_2: text = ' Приехал из Анапы в Питер. Гуляю по Сенной, нахожу бутылку “Анапского” на поребрике.'
1657.4717 	EXP 	DemoInstr: autoDraw = True
1657.4717 	EXP 	Label: autoDraw = True
1657.4717 	EXP 	text_2: color = 'black'
1657.4717 	EXP 	Label: color = 'black'
1657.4717 	EXP 	Label: text = 'Текст в прямом смысле'
1657.4717 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1657.4717 	EXP 	text_2: autoDraw = True
1657.4717 	EXP 	Label: autoDraw = True
1657.4717 	EXP 	sentenceCounter: autoDraw = True
1657.5327 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что пред вами текст в прямом смысле.\nДля перехода к следующему предложению нажмите "пробел".>>'
1657.5327 	EXP 	DemoInstr: autoDraw = True
1657.5327 	EXP 	text_2: autoDraw = True
1657.5327 	EXP 	Label: autoDraw = False
1657.5327 	EXP 	sentenceCounter: autoDraw = True
1669.0837 	DATA 	Keypress: 0
1669.0907 	EXP 	text_2: color = 'black'
1669.0907 	EXP 	Label: color = 'black'
1669.0907 	EXP 	Label: text = 'Текст в прямом смысле'
1669.0907 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1669.0907 	EXP 	text_2: autoDraw = True
1669.0907 	EXP 	Label: autoDraw = True
1669.0907 	EXP 	sentenceCounter: autoDraw = True
1672.7547 	DATA 	Keypress: 2
1672.7752 	EXP 	text_2: color = 'slateblue'
1672.7752 	EXP 	Label: color = 'slateblue'
1672.7752 	EXP 	Label: text = 'Ирония'
1672.7752 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1672.7752 	EXP 	text_2: autoDraw = True
1672.7752 	EXP 	Label: autoDraw = True
1672.7752 	EXP 	sentenceCounter: autoDraw = True
1674.9134 	DATA 	Keypress: 1
1674.9466 	EXP 	text_2: color = 'darkolivegreen'
1674.9466 	EXP 	Label: color = 'darkolivegreen'
1674.9466 	EXP 	Label: text = 'Каламбур'
1674.9466 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1674.9466 	EXP 	text_2: autoDraw = True
1674.9466 	EXP 	Label: autoDraw = True
1674.9466 	EXP 	sentenceCounter: autoDraw = True
1679.9247 	DATA 	Keypress: right
1679.9884 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что в тексте есть каламбур.\nДля перехода к следующему предложению нажмите "пробел".>>'
1679.9884 	EXP 	DemoInstr: autoDraw = True
1679.9884 	EXP 	text_2: autoDraw = True
1679.9884 	EXP 	Label: autoDraw = False
1679.9884 	EXP 	sentenceCounter: autoDraw = True
1685.2742 	DATA 	Keypress: space
1685.3590 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
1685.3590 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1685.3590 	EXP 	sentenceCounter: autoDraw = True
1685.3590 	EXP 	text_2: text = ' Получился'
1685.3590 	EXP 	DemoInstr: autoDraw = True
1685.3590 	EXP 	Label: autoDraw = True
1685.3590 	EXP 	text_2: color = 'black'
1685.3590 	EXP 	Label: color = 'black'
1685.3590 	EXP 	Label: text = ''
1685.3590 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1685.3590 	EXP 	text_2: autoDraw = True
1685.3590 	EXP 	Label: autoDraw = True
1685.3590 	EXP 	sentenceCounter: autoDraw = True
1685.3717 	EXP 	text_2: autoDraw = True
1685.3717 	EXP 	Label: autoDraw = True
1685.3717 	EXP 	sentenceCounter: autoDraw = True
1690.4344 	DATA 	Keypress: right
1690.4732 	EXP 	text_2: text = ' Получился очень'
1690.4732 	EXP 	DemoInstr: autoDraw = True
1690.4732 	EXP 	Label: autoDraw = True
1690.4732 	EXP 	text_2: color = 'black'
1690.4732 	EXP 	Label: color = 'black'
1690.4732 	EXP 	Label: text = ''
1690.4732 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1690.4732 	EXP 	text_2: autoDraw = True
1690.4732 	EXP 	Label: autoDraw = True
1690.4732 	EXP 	sentenceCounter: autoDraw = True
1691.5441 	DATA 	Keypress: right
1691.5766 	EXP 	text_2: text = ' Получился очень красивый'
1691.5766 	EXP 	DemoInstr: autoDraw = True
1691.5766 	EXP 	Label: autoDraw = True
1691.5766 	EXP 	text_2: color = 'black'
1691.5766 	EXP 	Label: color = 'black'
1691.5766 	EXP 	Label: text = ''
1691.5766 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1691.5766 	EXP 	text_2: autoDraw = True
1691.5766 	EXP 	Label: autoDraw = True
1691.5766 	EXP 	sentenceCounter: autoDraw = True
1693.7945 	DATA 	Keypress: right
1693.8385 	EXP 	text_2: text = ' Получился очень красивый календарь'
1693.8385 	EXP 	DemoInstr: autoDraw = True
1693.8385 	EXP 	Label: autoDraw = True
1693.8385 	EXP 	text_2: color = 'black'
1693.8385 	EXP 	Label: color = 'black'
1693.8385 	EXP 	Label: text = ''
1693.8385 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1693.8385 	EXP 	text_2: autoDraw = True
1693.8385 	EXP 	Label: autoDraw = True
1693.8385 	EXP 	sentenceCounter: autoDraw = True
1695.7147 	DATA 	Keypress: right
1695.7554 	EXP 	text_2: text = ' Получился очень красивый календарь для'
1695.7554 	EXP 	DemoInstr: autoDraw = True
1695.7554 	EXP 	Label: autoDraw = True
1695.7554 	EXP 	text_2: color = 'black'
1695.7554 	EXP 	Label: color = 'black'
1695.7554 	EXP 	Label: text = ''
1695.7554 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1695.7554 	EXP 	text_2: autoDraw = True
1695.7554 	EXP 	Label: autoDraw = True
1695.7554 	EXP 	sentenceCounter: autoDraw = True
1696.5948 	DATA 	Keypress: right
1696.6551 	EXP 	text_2: text = ' Получился очень красивый календарь для маленьких'
1696.6551 	EXP 	DemoInstr: autoDraw = True
1696.6551 	EXP 	Label: autoDraw = True
1696.6551 	EXP 	text_2: color = 'black'
1696.6551 	EXP 	Label: color = 'black'
1696.6551 	EXP 	Label: text = ''
1696.6551 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1696.6551 	EXP 	text_2: autoDraw = True
1696.6551 	EXP 	Label: autoDraw = True
1696.6551 	EXP 	sentenceCounter: autoDraw = True
1697.4747 	DATA 	Keypress: right
1697.5245 	EXP 	text_2: text = ' Получился очень красивый календарь для маленьких детей.'
1697.5245 	EXP 	DemoInstr: autoDraw = True
1697.5245 	EXP 	Label: autoDraw = True
1697.5245 	EXP 	text_2: color = 'black'
1697.5245 	EXP 	Label: color = 'black'
1697.5245 	EXP 	Label: text = ''
1697.5245 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1697.5245 	EXP 	text_2: autoDraw = True
1697.5245 	EXP 	Label: autoDraw = True
1697.5245 	EXP 	sentenceCounter: autoDraw = True
1704.9845 	DATA 	Keypress: 0
1705.0397 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
1705.0397 	EXP 	text_2: color = 'black'
1705.0397 	EXP 	Label: color = 'black'
1705.0397 	EXP 	Label: text = 'Текст в прямом смысле'
1705.0397 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1705.0397 	EXP 	text_2: autoDraw = True
1705.0397 	EXP 	Label: autoDraw = True
1705.0397 	EXP 	sentenceCounter: autoDraw = True
1705.0549 	EXP 	text_2: color = 'black'
1705.0549 	EXP 	Label: color = 'black'
1705.0549 	EXP 	Label: text = 'Текст в прямом смысле'
1705.0549 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1705.0549 	EXP 	text_2: autoDraw = True
1705.0549 	EXP 	Label: autoDraw = True
1705.0549 	EXP 	sentenceCounter: autoDraw = True
1706.9551 	DATA 	Keypress: right
1707.0217 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что пред вами текст в прямом смысле.\nДля перехода к следующему предложению нажмите "пробел".>>'
1707.0217 	EXP 	DemoInstr: autoDraw = True
1707.0217 	EXP 	text_2: autoDraw = True
1707.0217 	EXP 	Label: autoDraw = False
1707.0217 	EXP 	sentenceCounter: autoDraw = True
1712.8832 	DATA 	Keypress: space
1712.9549 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
1712.9549 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
1712.9549 	EXP 	sentenceCounter: autoDraw = True
1712.9549 	EXP 	text_2: text = ' Здесь'
1712.9549 	EXP 	DemoInstr: autoDraw = True
1712.9549 	EXP 	Label: autoDraw = True
1712.9549 	EXP 	text_2: color = 'black'
1712.9549 	EXP 	Label: color = 'black'
1712.9549 	EXP 	Label: text = ''
1712.9549 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
1712.9549 	EXP 	text_2: autoDraw = True
1712.9549 	EXP 	Label: autoDraw = True
1712.9549 	EXP 	sentenceCounter: autoDraw = True
1712.9718 	EXP 	text_2: autoDraw = True
1712.9718 	EXP 	Label: autoDraw = True
1712.9718 	EXP 	sentenceCounter: autoDraw = True
1715.3547 	DATA 	Keypress: right
1715.3770 	EXP 	text_2: text = ' Здесь течение'
1715.3770 	EXP 	DemoInstr: autoDraw = True
1715.3770 	EXP 	Label: autoDraw = True
1715.3770 	EXP 	text_2: color = 'black'
1715.3770 	EXP 	Label: color = 'black'
1715.3770 	EXP 	Label: text = ''
1715.3770 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
1715.3770 	EXP 	text_2: autoDraw = True
1715.3770 	EXP 	Label: autoDraw = True
1715.3770 	EXP 	sentenceCounter: autoDraw = True
1716.3158 	DATA 	Keypress: right
1716.3455 	EXP 	text_2: text = ' Здесь течение вод'
1716.3455 	EXP 	DemoInstr: autoDraw = True
1716.3455 	EXP 	Label: autoDraw = True
1716.3455 	EXP 	text_2: color = 'black'
1716.3455 	EXP 	Label: color = 'black'
1716.3455 	EXP 	Label: text = ''
1716.3455 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
1716.3455 	EXP 	text_2: autoDraw = True
1716.3455 	EXP 	Label: autoDraw = True
1716.3455 	EXP 	sentenceCounter: autoDraw = True
1718.5639 	DATA 	Keypress: right
1718.5887 	EXP 	text_2: text = ' Здесь течение вод на'
1718.5887 	EXP 	DemoInstr: autoDraw = True
1718.5887 	EXP 	Label: autoDraw = True
1718.5887 	EXP 	text_2: color = 'black'
1718.5887 	EXP 	Label: color = 'black'
1718.5887 	EXP 	Label: text = ''
1718.5887 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
1718.5887 	EXP 	text_2: autoDraw = True
1718.5887 	EXP 	Label: autoDraw = True
1718.5887 	EXP 	sentenceCounter: autoDraw = True
1719.3152 	DATA 	Keypress: right
1719.3388 	EXP 	text_2: text = ' Здесь течение вод на время'
1719.3388 	EXP 	DemoInstr: autoDraw = True
1719.3388 	EXP 	Label: autoDraw = True
1719.3388 	EXP 	text_2: color = 'black'
1719.3388 	EXP 	Label: color = 'black'
1719.3388 	EXP 	Label: text = ''
1719.3388 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
1719.3388 	EXP 	text_2: autoDraw = True
1719.3388 	EXP 	Label: autoDraw = True
1719.3388 	EXP 	sentenceCounter: autoDraw = True
1720.5554 	DATA 	Keypress: right
1720.5884 	EXP 	text_2: text = ' Здесь течение вод на время утрачивает'
1720.5884 	EXP 	DemoInstr: autoDraw = True
1720.5884 	EXP 	Label: autoDraw = True
1720.5884 	EXP 	text_2: color = 'black'
1720.5884 	EXP 	Label: color = 'black'
1720.5884 	EXP 	Label: text = ''
1720.5884 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
1720.5884 	EXP 	text_2: autoDraw = True
1720.5884 	EXP 	Label: autoDraw = True
1720.5884 	EXP 	sentenceCounter: autoDraw = True
1724.5855 	DATA 	Keypress: 3
1724.6053 	EXP 	text_2: color = 'indianred'
1724.6053 	EXP 	Label: color = 'indianred'
1724.6053 	EXP 	Label: text = 'Метафора'
1724.6053 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
1724.6053 	EXP 	text_2: autoDraw = True
1724.6053 	EXP 	Label: autoDraw = True
1724.6053 	EXP 	sentenceCounter: autoDraw = True
1725.6254 	DATA 	Keypress: right
1725.6717 	EXP 	text_2: text = ' Здесь течение вод на время утрачивает благодушие,'
1725.6717 	EXP 	DemoInstr: autoDraw = True
1725.6717 	EXP 	Label: autoDraw = True
1725.6717 	EXP 	text_2: color = 'indianred'
1725.6717 	EXP 	Label: color = 'indianred'
1725.6717 	EXP 	Label: text = 'Метафора'
1725.6717 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
1725.6717 	EXP 	text_2: autoDraw = True
1725.6717 	EXP 	Label: autoDraw = True
1725.6717 	EXP 	sentenceCounter: autoDraw = True
1726.5954 	DATA 	Keypress: right
1726.6383 	EXP 	text_2: text = ' Здесь течение вод на время утрачивает благодушие, переходит'
1726.6383 	EXP 	DemoInstr: autoDraw = True
1726.6383 	EXP 	Label: autoDraw = True
1726.6383 	EXP 	text_2: color = 'indianred'
1726.6383 	EXP 	Label: color = 'indianred'
1726.6383 	EXP 	Label: text = 'Метафора'
1726.6383 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
1726.6383 	EXP 	text_2: autoDraw = True
1726.6383 	EXP 	Label: autoDraw = True
1726.6383 	EXP 	sentenceCounter: autoDraw = True
1727.5166 	DATA 	Keypress: right
1727.5717 	EXP 	text_2: text = ' Здесь течение вод на время утрачивает благодушие, переходит с'
1727.5717 	EXP 	DemoInstr: autoDraw = True
1727.5717 	EXP 	Label: autoDraw = True
1727.5717 	EXP 	text_2: color = 'indianred'
1727.5717 	EXP 	Label: color = 'indianred'
1727.5717 	EXP 	Label: text = 'Метафора'
1727.5717 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
1727.5717 	EXP 	text_2: autoDraw = True
1727.5717 	EXP 	Label: autoDraw = True
1727.5717 	EXP 	sentenceCounter: autoDraw = True
1728.4057 	DATA 	Keypress: right
1728.4632 	EXP 	text_2: text = ' Здесь течение вод на время утрачивает благодушие, переходит с рассеянной'
1728.4632 	EXP 	DemoInstr: autoDraw = True
1728.4632 	EXP 	Label: autoDraw = True
1728.4632 	EXP 	text_2: color = 'indianred'
1728.4632 	EXP 	Label: color = 'indianred'
1728.4632 	EXP 	Label: text = 'Метафора'
1728.4632 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
1728.4632 	EXP 	text_2: autoDraw = True
1728.4632 	EXP 	Label: autoDraw = True
1728.4632 	EXP 	sentenceCounter: autoDraw = True
1729.1454 	DATA 	Keypress: right
1729.2050 	EXP 	text_2: text = ' Здесь течение вод на время утрачивает благодушие, переходит с рассеянной неспешности'
1729.2050 	EXP 	DemoInstr: autoDraw = True
1729.2050 	EXP 	Label: autoDraw = True
1729.2050 	EXP 	text_2: color = 'indianred'
1729.2050 	EXP 	Label: color = 'indianred'
1729.2050 	EXP 	Label: text = 'Метафора'
1729.2050 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
1729.2050 	EXP 	text_2: autoDraw = True
1729.2050 	EXP 	Label: autoDraw = True
1729.2050 	EXP 	sentenceCounter: autoDraw = True
1729.8757 	DATA 	Keypress: right
