2940.0875 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002A902828>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002A950668>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
3667.6205 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
3667.6205 	EXP 	sentenceCounter: autoDraw = True
3667.6205 	EXP 	text_2: text = ' Когда'
3667.6205 	EXP 	DemoInstr: autoDraw = True
3667.6205 	EXP 	Label: autoDraw = True
3667.6205 	EXP 	text_2: color = 'black'
3667.6205 	EXP 	Label: color = 'black'
3667.6205 	EXP 	Label: text = ''
3667.6205 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
3667.6205 	EXP 	text_2: autoDraw = True
3667.6205 	EXP 	Label: autoDraw = True
3667.6205 	EXP 	sentenceCounter: autoDraw = True
3667.6363 	EXP 	text_2: autoDraw = True
3667.6363 	EXP 	Label: autoDraw = True
3667.6363 	EXP 	sentenceCounter: autoDraw = True
3669.6483 	DATA 	Keypress: right
3669.6698 	EXP 	text_2: text = ' Когда у'
3669.6698 	EXP 	DemoInstr: autoDraw = True
3669.6698 	EXP 	Label: autoDraw = True
3669.6698 	EXP 	text_2: color = 'black'
3669.6698 	EXP 	Label: color = 'black'
3669.6698 	EXP 	Label: text = ''
3669.6698 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
3669.6698 	EXP 	text_2: autoDraw = True
3669.6698 	EXP 	Label: autoDraw = True
3669.6698 	EXP 	sentenceCounter: autoDraw = True
3670.1335 	DATA 	Keypress: right
3670.1533 	EXP 	text_2: text = ' Когда у меня'
3670.1533 	EXP 	DemoInstr: autoDraw = True
3670.1533 	EXP 	Label: autoDraw = True
3670.1533 	EXP 	text_2: color = 'black'
3670.1533 	EXP 	Label: color = 'black'
3670.1533 	EXP 	Label: text = ''
3670.1533 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
3670.1533 	EXP 	text_2: autoDraw = True
3670.1533 	EXP 	Label: autoDraw = True
3670.1533 	EXP 	sentenceCounter: autoDraw = True
3670.6137 	DATA 	Keypress: right
3670.6531 	EXP 	text_2: text = ' Когда у меня выходной'
3670.6531 	EXP 	DemoInstr: autoDraw = True
3670.6531 	EXP 	Label: autoDraw = True
3670.6531 	EXP 	text_2: color = 'black'
3670.6531 	EXP 	Label: color = 'black'
3670.6531 	EXP 	Label: text = ''
3670.6531 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
3670.6531 	EXP 	text_2: autoDraw = True
3670.6531 	EXP 	Label: autoDraw = True
3670.6531 	EXP 	sentenceCounter: autoDraw = True
3671.0703 	DATA 	Keypress: right
3671.1215 	EXP 	text_2: text = ' Когда у меня выходной —'
3671.1215 	EXP 	DemoInstr: autoDraw = True
3671.1215 	EXP 	Label: autoDraw = True
3671.1215 	EXP 	text_2: color = 'black'
3671.1215 	EXP 	Label: color = 'black'
3671.1215 	EXP 	Label: text = ''
3671.1215 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
3671.1215 	EXP 	text_2: autoDraw = True
3671.1215 	EXP 	Label: autoDraw = True
3671.1215 	EXP 	sentenceCounter: autoDraw = True
3671.6704 	DATA 	Keypress: right
3671.7229 	EXP 	text_2: text = ' Когда у меня выходной — льет'
3671.7229 	EXP 	DemoInstr: autoDraw = True
3671.7229 	EXP 	Label: autoDraw = True
3671.7229 	EXP 	text_2: color = 'black'
3671.7229 	EXP 	Label: color = 'black'
3671.7229 	EXP 	Label: text = ''
3671.7229 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
3671.7229 	EXP 	text_2: autoDraw = True
3671.7229 	EXP 	Label: autoDraw = True
3671.7229 	EXP 	sentenceCounter: autoDraw = True
3672.2037 	DATA 	Keypress: right
3672.2422 	EXP 	text_2: text = ' Когда у меня выходной — льет дождь,'
3672.2422 	EXP 	DemoInstr: autoDraw = True
3672.2422 	EXP 	Label: autoDraw = True
3672.2422 	EXP 	text_2: color = 'black'
3672.2422 	EXP 	Label: color = 'black'
3672.2422 	EXP 	Label: text = ''
3672.2422 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
3672.2422 	EXP 	text_2: autoDraw = True
3672.2422 	EXP 	Label: autoDraw = True
3672.2422 	EXP 	sentenceCounter: autoDraw = True
3672.8332 	DATA 	Keypress: right
3672.8698 	EXP 	text_2: text = ' Когда у меня выходной — льет дождь, а'
3672.8698 	EXP 	DemoInstr: autoDraw = True
3672.8698 	EXP 	Label: autoDraw = True
3672.8698 	EXP 	text_2: color = 'black'
3672.8698 	EXP 	Label: color = 'black'
3672.8698 	EXP 	Label: text = ''
3672.8698 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
3672.8698 	EXP 	text_2: autoDraw = True
3672.8698 	EXP 	Label: autoDraw = True
3672.8698 	EXP 	sentenceCounter: autoDraw = True
3673.3321 	DATA 	Keypress: right
3673.3701 	EXP 	text_2: text = ' Когда у меня выходной — льет дождь, а как'
3673.3701 	EXP 	DemoInstr: autoDraw = True
3673.3701 	EXP 	Label: autoDraw = True
3673.3701 	EXP 	text_2: color = 'black'
3673.3701 	EXP 	Label: color = 'black'
3673.3701 	EXP 	Label: text = ''
3673.3701 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
3673.3701 	EXP 	text_2: autoDraw = True
3673.3701 	EXP 	Label: autoDraw = True
3673.3701 	EXP 	sentenceCounter: autoDraw = True
3673.9731 	DATA 	Keypress: right
3674.0202 	EXP 	text_2: text = ' Когда у меня выходной — льет дождь, а как на'
3674.0202 	EXP 	DemoInstr: autoDraw = True
3674.0202 	EXP 	Label: autoDraw = True
3674.0202 	EXP 	text_2: color = 'black'
3674.0202 	EXP 	Label: color = 'black'
3674.0202 	EXP 	Label: text = ''
3674.0202 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
3674.0202 	EXP 	text_2: autoDraw = True
3674.0202 	EXP 	Label: autoDraw = True
3674.0202 	EXP 	sentenceCounter: autoDraw = True
3674.5772 	DATA 	Keypress: right
3674.6311 	EXP 	text_2: text = ' Когда у меня выходной — льет дождь, а как на работу,'
3674.6311 	EXP 	DemoInstr: autoDraw = True
3674.6311 	EXP 	Label: autoDraw = True
3674.6311 	EXP 	text_2: color = 'black'
3674.6311 	EXP 	Label: color = 'black'
3674.6311 	EXP 	Label: text = ''
3674.6311 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
3674.6311 	EXP 	text_2: autoDraw = True
3674.6311 	EXP 	Label: autoDraw = True
3674.6311 	EXP 	sentenceCounter: autoDraw = True
3675.0427 	DATA 	Keypress: right
3675.1037 	EXP 	text_2: text = ' Когда у меня выходной — льет дождь, а как на работу, солнышко'
3675.1037 	EXP 	DemoInstr: autoDraw = True
3675.1037 	EXP 	Label: autoDraw = True
3675.1037 	EXP 	text_2: color = 'black'
3675.1037 	EXP 	Label: color = 'black'
3675.1037 	EXP 	Label: text = ''
3675.1037 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
3675.1037 	EXP 	text_2: autoDraw = True
3675.1037 	EXP 	Label: autoDraw = True
3675.1037 	EXP 	sentenceCounter: autoDraw = True
3675.8456 	DATA 	Keypress: right
3675.9035 	EXP 	text_2: text = ' Когда у меня выходной — льет дождь, а как на работу, солнышко выходит.'
3675.9035 	EXP 	DemoInstr: autoDraw = True
3675.9035 	EXP 	Label: autoDraw = True
3675.9035 	EXP 	text_2: color = 'black'
3675.9035 	EXP 	Label: color = 'black'
3675.9035 	EXP 	Label: text = ''
3675.9035 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
3675.9035 	EXP 	text_2: autoDraw = True
3675.9035 	EXP 	Label: autoDraw = True
3675.9035 	EXP 	sentenceCounter: autoDraw = True
3681.1075 	DATA 	Keypress: right
3681.1699 	EXP 	text_2: text = ' Когда у меня выходной — льет дождь, а как на работу, солнышко выходит. Прям'
3681.1699 	EXP 	DemoInstr: autoDraw = True
3681.1699 	EXP 	Label: autoDraw = True
3681.1699 	EXP 	text_2: color = 'black'
3681.1699 	EXP 	Label: color = 'black'
3681.1699 	EXP 	Label: text = ''
3681.1699 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
3681.1699 	EXP 	text_2: autoDraw = True
3681.1699 	EXP 	Label: autoDraw = True
3681.1699 	EXP 	sentenceCounter: autoDraw = True
3682.0067 	DATA 	Keypress: right
3682.0699 	EXP 	text_2: text = ' Когда у меня выходной — льет дождь, а как на работу, солнышко выходит. Прям как'
3682.0699 	EXP 	DemoInstr: autoDraw = True
3682.0699 	EXP 	Label: autoDraw = True
3682.0699 	EXP 	text_2: color = 'black'
3682.0699 	EXP 	Label: color = 'black'
3682.0699 	EXP 	Label: text = ''
3682.0699 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
3682.0699 	EXP 	text_2: autoDraw = True
3682.0699 	EXP 	Label: autoDraw = True
3682.0699 	EXP 	sentenceCounter: autoDraw = True
3682.6726 	DATA 	Keypress: right
3682.7364 	EXP 	text_2: text = ' Когда у меня выходной — льет дождь, а как на работу, солнышко выходит. Прям как я'
3682.7364 	EXP 	DemoInstr: autoDraw = True
3682.7364 	EXP 	Label: autoDraw = True
3682.7364 	EXP 	text_2: color = 'black'
3682.7364 	EXP 	Label: color = 'black'
3682.7364 	EXP 	Label: text = ''
3682.7364 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
3682.7364 	EXP 	text_2: autoDraw = True
3682.7364 	EXP 	Label: autoDraw = True
3682.7364 	EXP 	sentenceCounter: autoDraw = True
3684.4732 	DATA 	Keypress: right
3684.5531 	EXP 	text_2: text = ' Когда у меня выходной — льет дождь, а как на работу, солнышко выходит. Прям как я люблю.'
3684.5531 	EXP 	DemoInstr: autoDraw = True
3684.5531 	EXP 	Label: autoDraw = True
3684.5531 	EXP 	text_2: color = 'black'
3684.5531 	EXP 	Label: color = 'black'
3684.5531 	EXP 	Label: text = ''
3684.5531 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
3684.5531 	EXP 	text_2: autoDraw = True
3684.5531 	EXP 	Label: autoDraw = True
3684.5531 	EXP 	sentenceCounter: autoDraw = True
3687.1208 	DATA 	Keypress: 2
3687.1698 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
3687.1698 	EXP 	text_2: color = 'slateblue'
3687.1698 	EXP 	Label: color = 'slateblue'
3687.1698 	EXP 	Label: text = 'Ирония'
3687.1698 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
3687.1698 	EXP 	text_2: autoDraw = True
3687.1698 	EXP 	Label: autoDraw = True
3687.1698 	EXP 	sentenceCounter: autoDraw = True
3687.1866 	EXP 	text_2: color = 'slateblue'
3687.1866 	EXP 	Label: color = 'slateblue'
3687.1866 	EXP 	Label: text = 'Ирония'
3687.1866 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
3687.1866 	EXP 	text_2: autoDraw = True
3687.1866 	EXP 	Label: autoDraw = True
3687.1866 	EXP 	sentenceCounter: autoDraw = True
3688.1810 	DATA 	Keypress: right
3688.2363 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что в тексте есть ирония.\nДля перехода к следующему предложению нажмите "пробел".>>'
3688.2363 	EXP 	DemoInstr: autoDraw = True
3688.2363 	EXP 	text_2: autoDraw = True
3688.2363 	EXP 	Label: autoDraw = False
3688.2363 	EXP 	sentenceCounter: autoDraw = True
3689.2137 	DATA 	Keypress: space
3689.2866 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
3689.2866 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 10 из 24>>'
3689.2866 	EXP 	sentenceCounter: autoDraw = True
3689.2866 	EXP 	text_2: text = ' Крюгер'
3689.2866 	EXP 	DemoInstr: autoDraw = True
3689.2866 	EXP 	Label: autoDraw = True
3689.2866 	EXP 	text_2: color = 'black'
3689.2866 	EXP 	Label: color = 'black'
3689.2866 	EXP 	Label: text = ''
3689.2866 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 10 из 24>>'
3689.2866 	EXP 	text_2: autoDraw = True
3689.2866 	EXP 	Label: autoDraw = True
3689.2866 	EXP 	sentenceCounter: autoDraw = True
3689.3032 	EXP 	text_2: autoDraw = True
3689.3032 	EXP 	Label: autoDraw = True
3689.3032 	EXP 	sentenceCounter: autoDraw = True
3693.4549 	DATA 	Keypress: right
3693.4869 	EXP 	text_2: text = ' Крюгер понял:'
3693.4869 	EXP 	DemoInstr: autoDraw = True
3693.4869 	EXP 	Label: autoDraw = True
3693.4869 	EXP 	text_2: color = 'black'
3693.4869 	EXP 	Label: color = 'black'
3693.4869 	EXP 	Label: text = ''
3693.4869 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 10 из 24>>'
3693.4869 	EXP 	text_2: autoDraw = True
3693.4869 	EXP 	Label: autoDraw = True
3693.4869 	EXP 	sentenceCounter: autoDraw = True
3694.1080 	DATA 	Keypress: right
3694.1368 	EXP 	text_2: text = ' Крюгер понял: отправки'
3694.1368 	EXP 	DemoInstr: autoDraw = True
3694.1368 	EXP 	Label: autoDraw = True
3694.1368 	EXP 	text_2: color = 'black'
3694.1368 	EXP 	Label: color = 'black'
3694.1368 	EXP 	Label: text = ''
3694.1368 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 10 из 24>>'
3694.1368 	EXP 	text_2: autoDraw = True
3694.1368 	EXP 	Label: autoDraw = True
3694.1368 	EXP 	sentenceCounter: autoDraw = True
3695.1652 	DATA 	Keypress: right
3695.1901 	EXP 	text_2: text = ' Крюгер понял: отправки на'
3695.1901 	EXP 	DemoInstr: autoDraw = True
3695.1901 	EXP 	Label: autoDraw = True
3695.1901 	EXP 	text_2: color = 'black'
3695.1901 	EXP 	Label: color = 'black'
3695.1901 	EXP 	Label: text = ''
3695.1901 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 10 из 24>>'
3695.1901 	EXP 	text_2: autoDraw = True
3695.1901 	EXP 	Label: autoDraw = True
3695.1901 	EXP 	sentenceCounter: autoDraw = True
3695.5675 	DATA 	Keypress: right
3695.6228 	EXP 	text_2: text = ' Крюгер понял: отправки на фронт'
3695.6228 	EXP 	DemoInstr: autoDraw = True
3695.6228 	EXP 	Label: autoDraw = True
3695.6228 	EXP 	text_2: color = 'black'
3695.6228 	EXP 	Label: color = 'black'
3695.6228 	EXP 	Label: text = ''
3695.6228 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 10 из 24>>'
3695.6228 	EXP 	text_2: autoDraw = True
3695.6228 	EXP 	Label: autoDraw = True
3695.6228 	EXP 	sentenceCounter: autoDraw = True
3696.7124 	DATA 	Keypress: right
3696.7532 	EXP 	text_2: text = ' Крюгер понял: отправки на фронт не'
3696.7532 	EXP 	DemoInstr: autoDraw = True
3696.7532 	EXP 	Label: autoDraw = True
3696.7532 	EXP 	text_2: color = 'black'
3696.7532 	EXP 	Label: color = 'black'
3696.7532 	EXP 	Label: text = ''
3696.7532 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 10 из 24>>'
3696.7532 	EXP 	text_2: autoDraw = True
3696.7532 	EXP 	Label: autoDraw = True
3696.7532 	EXP 	sentenceCounter: autoDraw = True
3697.2645 	DATA 	Keypress: right
3697.3033 	EXP 	text_2: text = ' Крюгер понял: отправки на фронт не будет.'
3697.3033 	EXP 	DemoInstr: autoDraw = True
3697.3033 	EXP 	Label: autoDraw = True
3697.3033 	EXP 	text_2: color = 'black'
3697.3033 	EXP 	Label: color = 'black'
3697.3033 	EXP 	Label: text = ''
3697.3033 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 10 из 24>>'
3697.3033 	EXP 	text_2: autoDraw = True
3697.3033 	EXP 	Label: autoDraw = True
3697.3033 	EXP 	sentenceCounter: autoDraw = True
3698.3632 	DATA 	Keypress: right
3698.4370 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
3698.4370 	EXP 	text_2: text = ' Крюгер понял: отправки на фронт не будет.'
3698.4370 	EXP 	text_2: autoDraw = True
3698.4370 	EXP 	Label: autoDraw = True
3698.4370 	EXP 	sentenceCounter: autoDraw = True
3702.5567 	DATA 	Keypress: 0
3702.6258 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
3702.6258 	EXP 	text_2: color = 'black'
3702.6258 	EXP 	Label: color = 'black'
3702.6258 	EXP 	Label: text = 'Текст в прямом смысле'
3702.6258 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 10 из 24>>'
3702.6258 	EXP 	text_2: autoDraw = True
3702.6258 	EXP 	Label: autoDraw = True
3702.6258 	EXP 	sentenceCounter: autoDraw = True
3702.6372 	EXP 	text_2: color = 'black'
3702.6372 	EXP 	Label: color = 'black'
3702.6372 	EXP 	Label: text = 'Текст в прямом смысле'
3702.6372 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 10 из 24>>'
3702.6372 	EXP 	text_2: autoDraw = True
3702.6372 	EXP 	Label: autoDraw = True
3702.6372 	EXP 	sentenceCounter: autoDraw = True
3703.8205 	DATA 	Keypress: space
3703.8866 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
3703.8866 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 11 из 24>>'
3703.8866 	EXP 	sentenceCounter: autoDraw = True
3703.8866 	EXP 	text_2: text = ' По'
3703.8866 	EXP 	DemoInstr: autoDraw = True
3703.8866 	EXP 	Label: autoDraw = True
3703.8866 	EXP 	text_2: color = 'black'
3703.8866 	EXP 	Label: color = 'black'
3703.8866 	EXP 	Label: text = ''
3703.8866 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 11 из 24>>'
3703.8866 	EXP 	text_2: autoDraw = True
3703.8866 	EXP 	Label: autoDraw = True
3703.8866 	EXP 	sentenceCounter: autoDraw = True
3703.9031 	EXP 	text_2: autoDraw = True
3703.9031 	EXP 	Label: autoDraw = True
3703.9031 	EXP 	sentenceCounter: autoDraw = True
3706.2998 	DATA 	Keypress: right
3706.3360 	EXP 	text_2: text = ' По утрам'
3706.3360 	EXP 	DemoInstr: autoDraw = True
3706.3360 	EXP 	Label: autoDraw = True
3706.3360 	EXP 	text_2: color = 'black'
3706.3360 	EXP 	Label: color = 'black'
3706.3360 	EXP 	Label: text = ''
3706.3360 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 11 из 24>>'
3706.3360 	EXP 	text_2: autoDraw = True
3706.3360 	EXP 	Label: autoDraw = True
3706.3360 	EXP 	sentenceCounter: autoDraw = True
3706.7444 	DATA 	Keypress: right
3706.7868 	EXP 	text_2: text = ' По утрам он'
3706.7868 	EXP 	DemoInstr: autoDraw = True
3706.7868 	EXP 	Label: autoDraw = True
3706.7868 	EXP 	text_2: color = 'black'
3706.7868 	EXP 	Label: color = 'black'
3706.7868 	EXP 	Label: text = ''
3706.7868 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 11 из 24>>'
3706.7868 	EXP 	text_2: autoDraw = True
3706.7868 	EXP 	Label: autoDraw = True
3706.7868 	EXP 	sentenceCounter: autoDraw = True
3707.3375 	DATA 	Keypress: right
3707.3718 	EXP 	text_2: text = ' По утрам он любил,'
3707.3718 	EXP 	DemoInstr: autoDraw = True
3707.3718 	EXP 	Label: autoDraw = True
3707.3718 	EXP 	text_2: color = 'black'
3707.3718 	EXP 	Label: color = 'black'
3707.3718 	EXP 	Label: text = ''
3707.3718 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 11 из 24>>'
3707.3718 	EXP 	text_2: autoDraw = True
3707.3718 	EXP 	Label: autoDraw = True
3707.3718 	EXP 	sentenceCounter: autoDraw = True
3707.9086 	DATA 	Keypress: right
3707.9412 	EXP 	text_2: text = ' По утрам он любил, чтобы'
3707.9412 	EXP 	DemoInstr: autoDraw = True
3707.9412 	EXP 	Label: autoDraw = True
3707.9412 	EXP 	text_2: color = 'black'
3707.9412 	EXP 	Label: color = 'black'
3707.9412 	EXP 	Label: text = ''
3707.9412 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 11 из 24>>'
3707.9412 	EXP 	text_2: autoDraw = True
3707.9412 	EXP 	Label: autoDraw = True
3707.9412 	EXP 	sentenceCounter: autoDraw = True
3708.6208 	DATA 	Keypress: right
3708.6586 	EXP 	text_2: text = ' По утрам он любил, чтобы тосты'
3708.6586 	EXP 	DemoInstr: autoDraw = True
3708.6586 	EXP 	Label: autoDraw = True
3708.6586 	EXP 	text_2: color = 'black'
3708.6586 	EXP 	Label: color = 'black'
3708.6586 	EXP 	Label: text = ''
3708.6586 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 11 из 24>>'
3708.6586 	EXP 	text_2: autoDraw = True
3708.6586 	EXP 	Label: autoDraw = True
3708.6586 	EXP 	sentenceCounter: autoDraw = True
3709.2818 	DATA 	Keypress: right
3709.3203 	EXP 	text_2: text = ' По утрам он любил, чтобы тосты были'
3709.3203 	EXP 	DemoInstr: autoDraw = True
3709.3203 	EXP 	Label: autoDraw = True
3709.3203 	EXP 	text_2: color = 'black'
3709.3203 	EXP 	Label: color = 'black'
3709.3203 	EXP 	Label: text = ''
3709.3203 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 11 из 24>>'
3709.3203 	EXP 	text_2: autoDraw = True
3709.3203 	EXP 	Label: autoDraw = True
3709.3203 	EXP 	sentenceCounter: autoDraw = True
3710.3318 	DATA 	Keypress: right
3710.3804 	EXP 	text_2: text = ' По утрам он любил, чтобы тосты были горячими,'
3710.3804 	EXP 	DemoInstr: autoDraw = True
3710.3804 	EXP 	Label: autoDraw = True
3710.3804 	EXP 	text_2: color = 'black'
3710.3804 	EXP 	Label: color = 'black'
3710.3804 	EXP 	Label: text = ''
3710.3804 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 11 из 24>>'
3710.3804 	EXP 	text_2: autoDraw = True
3710.3804 	EXP 	Label: autoDraw = True
3710.3804 	EXP 	sentenceCounter: autoDraw = True
3712.9718 	DATA 	Keypress: right
3713.0198 	EXP 	text_2: text = ' По утрам он любил, чтобы тосты были горячими, поэтому'
3713.0198 	EXP 	DemoInstr: autoDraw = True
3713.0198 	EXP 	Label: autoDraw = True
3713.0198 	EXP 	text_2: color = 'black'
3713.0198 	EXP 	Label: color = 'black'
3713.0198 	EXP 	Label: text = ''
3713.0198 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 11 из 24>>'
3713.0198 	EXP 	text_2: autoDraw = True
3713.0198 	EXP 	Label: autoDraw = True
3713.0198 	EXP 	sentenceCounter: autoDraw = True
3713.9204 	DATA 	Keypress: right
3713.9737 	EXP 	text_2: text = ' По утрам он любил, чтобы тосты были горячими, поэтому экономка'
3713.9737 	EXP 	DemoInstr: autoDraw = True
3713.9737 	EXP 	Label: autoDraw = True
3713.9737 	EXP 	text_2: color = 'black'
3713.9737 	EXP 	Label: color = 'black'
3713.9737 	EXP 	Label: text = ''
3713.9737 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 11 из 24>>'
3713.9737 	EXP 	text_2: autoDraw = True
3713.9737 	EXP 	Label: autoDraw = True
3713.9737 	EXP 	sentenceCounter: autoDraw = True
3715.1302 	DATA 	Keypress: right
3715.1868 	EXP 	text_2: text = ' По утрам он любил, чтобы тосты были горячими, поэтому экономка готовила'
3715.1868 	EXP 	DemoInstr: autoDraw = True
3715.1868 	EXP 	Label: autoDraw = True
3715.1868 	EXP 	text_2: color = 'black'
3715.1868 	EXP 	Label: color = 'black'
3715.1868 	EXP 	Label: text = ''
3715.1868 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 11 из 24>>'
3715.1868 	EXP 	text_2: autoDraw = True
3715.1868 	EXP 	Label: autoDraw = True
3715.1868 	EXP 	sentenceCounter: autoDraw = True
3715.6758 	DATA 	Keypress: right
3715.7365 	EXP 	text_2: text = ' По утрам он любил, чтобы тосты были горячими, поэтому экономка готовила их'
3715.7365 	EXP 	DemoInstr: autoDraw = True
3715.7365 	EXP 	Label: autoDraw = True
3715.7365 	EXP 	text_2: color = 'black'
3715.7365 	EXP 	Label: color = 'black'
3715.7365 	EXP 	Label: text = ''
3715.7365 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 11 из 24>>'
3715.7365 	EXP 	text_2: autoDraw = True
3715.7365 	EXP 	Label: autoDraw = True
3715.7365 	EXP 	sentenceCounter: autoDraw = True
3716.3548 	DATA 	Keypress: right
3716.4199 	EXP 	text_2: text = ' По утрам он любил, чтобы тосты были горячими, поэтому экономка готовила их с'
3716.4199 	EXP 	DemoInstr: autoDraw = True
3716.4199 	EXP 	Label: autoDraw = True
3716.4199 	EXP 	text_2: color = 'black'
3716.4199 	EXP 	Label: color = 'black'
3716.4199 	EXP 	Label: text = ''
3716.4199 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 11 из 24>>'
3716.4199 	EXP 	text_2: autoDraw = True
3716.4199 	EXP 	Label: autoDraw = True
3716.4199 	EXP 	sentenceCounter: autoDraw = True
3717.0870 	DATA 	Keypress: right
3717.1534 	EXP 	text_2: text = ' По утрам он любил, чтобы тосты были горячими, поэтому экономка готовила их с половины'
3717.1534 	EXP 	DemoInstr: autoDraw = True
3717.1534 	EXP 	Label: autoDraw = True
3717.1534 	EXP 	text_2: color = 'black'
3717.1534 	EXP 	Label: color = 'black'
3717.1534 	EXP 	Label: text = ''
3717.1534 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 11 из 24>>'
3717.1534 	EXP 	text_2: autoDraw = True
3717.1534 	EXP 	Label: autoDraw = True
3717.1534 	EXP 	sentenceCounter: autoDraw = True
3717.9204 	DATA 	Keypress: right
3717.9865 	EXP 	text_2: text = ' По утрам он любил, чтобы тосты были горячими, поэтому экономка готовила их с половины седьмого.'
3717.9865 	EXP 	DemoInstr: autoDraw = True
3717.9865 	EXP 	Label: autoDraw = True
3717.9865 	EXP 	text_2: color = 'black'
3717.9865 	EXP 	Label: color = 'black'
3717.9865 	EXP 	Label: text = ''
3717.9865 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 11 из 24>>'
3717.9865 	EXP 	text_2: autoDraw = True
3717.9865 	EXP 	Label: autoDraw = True
3717.9865 	EXP 	sentenceCounter: autoDraw = True
3720.5571 	DATA 	Keypress: right
3720.6426 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
3720.6426 	EXP 	text_2: text = ' По утрам он любил, чтобы тосты были горячими, поэтому экономка готовила их с половины седьмого.'
