188.9841 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002CE62828>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002CEB0668>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
377.4999 	EXP 	sentenceCounter: autoDraw = True
384.6091 	DATA 	Keypress: right
384.6746 	EXP 	text_2: text = ' С первого августа официально и по всей стране, в том числе в Москве, открываются'
384.6746 	EXP 	DemoInstr: autoDraw = True
384.6746 	EXP 	Label: autoDraw = True
384.6746 	EXP 	text_2: color = 'black'
384.6746 	EXP 	Label: color = 'black'
384.6746 	EXP 	Label: text = ''
384.6746 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 5 из 24>>'
384.6746 	EXP 	text_2: autoDraw = True
384.6746 	EXP 	Label: autoDraw = True
384.6746 	EXP 	sentenceCounter: autoDraw = True
385.3532 	DATA 	Keypress: right
385.4166 	EXP 	text_2: text = ' С первого августа официально и по всей стране, в том числе в Москве, открываются кинотеатры.'
385.4166 	EXP 	DemoInstr: autoDraw = True
385.4166 	EXP 	Label: autoDraw = True
385.4166 	EXP 	text_2: color = 'black'
385.4166 	EXP 	Label: color = 'black'
385.4166 	EXP 	Label: text = ''
385.4166 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 5 из 24>>'
385.4166 	EXP 	text_2: autoDraw = True
385.4166 	EXP 	Label: autoDraw = True
385.4166 	EXP 	sentenceCounter: autoDraw = True
386.4681 	DATA 	Keypress: right
386.5331 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
386.5331 	EXP 	text_2: text = ' С первого августа официально и по всей стране, в том числе в Москве, открываются кинотеатры.'
386.5331 	EXP 	text_2: autoDraw = True
386.5331 	EXP 	Label: autoDraw = True
386.5331 	EXP 	sentenceCounter: autoDraw = True
391.9473 	DATA 	Keypress: 0
392.0165 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
392.0165 	EXP 	text_2: color = 'black'
392.0165 	EXP 	Label: color = 'black'
392.0165 	EXP 	Label: text = 'Текст в прямом смысле'
392.0165 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 5 из 24>>'
392.0165 	EXP 	text_2: autoDraw = True
392.0165 	EXP 	Label: autoDraw = True
392.0165 	EXP 	sentenceCounter: autoDraw = True
392.0332 	EXP 	text_2: color = 'black'
392.0332 	EXP 	Label: color = 'black'
392.0332 	EXP 	Label: text = 'Текст в прямом смысле'
392.0332 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 5 из 24>>'
392.0332 	EXP 	text_2: autoDraw = True
392.0332 	EXP 	Label: autoDraw = True
392.0332 	EXP 	sentenceCounter: autoDraw = True
392.7446 	DATA 	Keypress: space
392.8166 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
392.8166 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
392.8166 	EXP 	sentenceCounter: autoDraw = True
392.8166 	EXP 	text_2: text = ' Мишка'
392.8166 	EXP 	DemoInstr: autoDraw = True
392.8166 	EXP 	Label: autoDraw = True
392.8166 	EXP 	text_2: color = 'black'
392.8166 	EXP 	Label: color = 'black'
392.8166 	EXP 	Label: text = ''
392.8166 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
392.8166 	EXP 	text_2: autoDraw = True
392.8166 	EXP 	Label: autoDraw = True
392.8166 	EXP 	sentenceCounter: autoDraw = True
392.8331 	EXP 	text_2: autoDraw = True
392.8331 	EXP 	Label: autoDraw = True
392.8331 	EXP 	sentenceCounter: autoDraw = True
394.3407 	DATA 	Keypress: right
394.3669 	EXP 	text_2: text = ' Мишка сейчас'
394.3669 	EXP 	DemoInstr: autoDraw = True
394.3669 	EXP 	Label: autoDraw = True
394.3669 	EXP 	text_2: color = 'black'
394.3669 	EXP 	Label: color = 'black'
394.3669 	EXP 	Label: text = ''
394.3669 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
394.3669 	EXP 	text_2: autoDraw = True
394.3669 	EXP 	Label: autoDraw = True
394.3669 	EXP 	sentenceCounter: autoDraw = True
394.9166 	DATA 	Keypress: right
394.9501 	EXP 	text_2: text = ' Мишка сейчас же,'
394.9501 	EXP 	DemoInstr: autoDraw = True
394.9501 	EXP 	Label: autoDraw = True
394.9501 	EXP 	text_2: color = 'black'
394.9501 	EXP 	Label: color = 'black'
394.9501 	EXP 	Label: text = ''
394.9501 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
394.9501 	EXP 	text_2: autoDraw = True
394.9501 	EXP 	Label: autoDraw = True
394.9501 	EXP 	sentenceCounter: autoDraw = True
395.4381 	DATA 	Keypress: right
395.4668 	EXP 	text_2: text = ' Мишка сейчас же, как'
395.4668 	EXP 	DemoInstr: autoDraw = True
395.4668 	EXP 	Label: autoDraw = True
395.4668 	EXP 	text_2: color = 'black'
395.4668 	EXP 	Label: color = 'black'
395.4668 	EXP 	Label: text = ''
395.4668 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
395.4668 	EXP 	text_2: autoDraw = True
395.4668 	EXP 	Label: autoDraw = True
395.4668 	EXP 	sentenceCounter: autoDraw = True
396.1707 	DATA 	Keypress: right
396.2000 	EXP 	text_2: text = ' Мишка сейчас же, как все'
396.2000 	EXP 	DemoInstr: autoDraw = True
396.2000 	EXP 	Label: autoDraw = True
396.2000 	EXP 	text_2: color = 'black'
396.2000 	EXP 	Label: color = 'black'
396.2000 	EXP 	Label: text = ''
396.2000 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
396.2000 	EXP 	text_2: autoDraw = True
396.2000 	EXP 	Label: autoDraw = True
396.2000 	EXP 	sentenceCounter: autoDraw = True
396.6748 	DATA 	Keypress: right
396.7031 	EXP 	text_2: text = ' Мишка сейчас же, как все это'
396.7031 	EXP 	DemoInstr: autoDraw = True
396.7031 	EXP 	Label: autoDraw = True
396.7031 	EXP 	text_2: color = 'black'
396.7031 	EXP 	Label: color = 'black'
396.7031 	EXP 	Label: text = ''
396.7031 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
396.7031 	EXP 	text_2: autoDraw = True
396.7031 	EXP 	Label: autoDraw = True
396.7031 	EXP 	sentenceCounter: autoDraw = True
397.2921 	DATA 	Keypress: right
397.3516 	EXP 	text_2: text = ' Мишка сейчас же, как все это увидел,'
397.3516 	EXP 	DemoInstr: autoDraw = True
397.3516 	EXP 	Label: autoDraw = True
397.3516 	EXP 	text_2: color = 'black'
397.3516 	EXP 	Label: color = 'black'
397.3516 	EXP 	Label: text = ''
397.3516 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
397.3516 	EXP 	text_2: autoDraw = True
397.3516 	EXP 	Label: autoDraw = True
397.3516 	EXP 	sentenceCounter: autoDraw = True
399.5189 	DATA 	Keypress: right
399.5665 	EXP 	text_2: text = ' Мишка сейчас же, как все это увидел, полез'
399.5665 	EXP 	DemoInstr: autoDraw = True
399.5665 	EXP 	Label: autoDraw = True
399.5665 	EXP 	text_2: color = 'black'
399.5665 	EXP 	Label: color = 'black'
399.5665 	EXP 	Label: text = ''
399.5665 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
399.5665 	EXP 	text_2: autoDraw = True
399.5665 	EXP 	Label: autoDraw = True
399.5665 	EXP 	sentenceCounter: autoDraw = True
400.2934 	DATA 	Keypress: right
400.3432 	EXP 	text_2: text = ' Мишка сейчас же, как все это увидел, полез в'
400.3432 	EXP 	DemoInstr: autoDraw = True
400.3432 	EXP 	Label: autoDraw = True
400.3432 	EXP 	text_2: color = 'black'
400.3432 	EXP 	Label: color = 'black'
400.3432 	EXP 	Label: text = ''
400.3432 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
400.3432 	EXP 	text_2: autoDraw = True
400.3432 	EXP 	Label: autoDraw = True
400.3432 	EXP 	sentenceCounter: autoDraw = True
400.9108 	DATA 	Keypress: right
400.9500 	EXP 	text_2: text = ' Мишка сейчас же, как все это увидел, полез в карман'
400.9500 	EXP 	DemoInstr: autoDraw = True
400.9500 	EXP 	Label: autoDraw = True
400.9500 	EXP 	text_2: color = 'black'
400.9500 	EXP 	Label: color = 'black'
400.9500 	EXP 	Label: text = ''
400.9500 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
400.9500 	EXP 	text_2: autoDraw = True
400.9500 	EXP 	Label: autoDraw = True
400.9500 	EXP 	sentenceCounter: autoDraw = True
401.8233 	DATA 	Keypress: right
401.8665 	EXP 	text_2: text = ' Мишка сейчас же, как все это увидел, полез в карман и'
401.8665 	EXP 	DemoInstr: autoDraw = True
401.8665 	EXP 	Label: autoDraw = True
401.8665 	EXP 	text_2: color = 'black'
401.8665 	EXP 	Label: color = 'black'
401.8665 	EXP 	Label: text = ''
401.8665 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
401.8665 	EXP 	text_2: autoDraw = True
401.8665 	EXP 	Label: autoDraw = True
401.8665 	EXP 	sentenceCounter: autoDraw = True
402.4410 	DATA 	Keypress: right
402.4846 	EXP 	text_2: text = ' Мишка сейчас же, как все это увидел, полез в карман и вытащил'
402.4846 	EXP 	DemoInstr: autoDraw = True
402.4846 	EXP 	Label: autoDraw = True
402.4846 	EXP 	text_2: color = 'black'
402.4846 	EXP 	Label: color = 'black'
402.4846 	EXP 	Label: text = ''
402.4846 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
402.4846 	EXP 	text_2: autoDraw = True
402.4846 	EXP 	Label: autoDraw = True
402.4846 	EXP 	sentenceCounter: autoDraw = True
403.1130 	DATA 	Keypress: right
403.1664 	EXP 	text_2: text = ' Мишка сейчас же, как все это увидел, полез в карман и вытащил спичечный'
403.1664 	EXP 	DemoInstr: autoDraw = True
403.1664 	EXP 	Label: autoDraw = True
403.1664 	EXP 	text_2: color = 'black'
403.1664 	EXP 	Label: color = 'black'
403.1664 	EXP 	Label: text = ''
403.1664 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
403.1664 	EXP 	text_2: autoDraw = True
403.1664 	EXP 	Label: autoDraw = True
403.1664 	EXP 	sentenceCounter: autoDraw = True
404.0967 	DATA 	Keypress: right
404.1550 	EXP 	text_2: text = ' Мишка сейчас же, как все это увидел, полез в карман и вытащил спичечный коробок.'
404.1550 	EXP 	DemoInstr: autoDraw = True
404.1550 	EXP 	Label: autoDraw = True
404.1550 	EXP 	text_2: color = 'black'
404.1550 	EXP 	Label: color = 'black'
404.1550 	EXP 	Label: text = ''
404.1550 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
404.1550 	EXP 	text_2: autoDraw = True
404.1550 	EXP 	Label: autoDraw = True
404.1550 	EXP 	sentenceCounter: autoDraw = True
404.9188 	DATA 	Keypress: right
404.9831 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
404.9831 	EXP 	text_2: text = ' Мишка сейчас же, как все это увидел, полез в карман и вытащил спичечный коробок.'
404.9831 	EXP 	text_2: autoDraw = True
404.9831 	EXP 	Label: autoDraw = True
404.9831 	EXP 	sentenceCounter: autoDraw = True
409.2445 	DATA 	Keypress: 0
409.3031 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
409.3031 	EXP 	text_2: color = 'black'
409.3031 	EXP 	Label: color = 'black'
409.3031 	EXP 	Label: text = 'Текст в прямом смысле'
409.3031 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
409.3031 	EXP 	text_2: autoDraw = True
409.3031 	EXP 	Label: autoDraw = True
409.3031 	EXP 	sentenceCounter: autoDraw = True
409.3166 	EXP 	text_2: color = 'black'
409.3166 	EXP 	Label: color = 'black'
409.3166 	EXP 	Label: text = 'Текст в прямом смысле'
409.3166 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
409.3166 	EXP 	text_2: autoDraw = True
409.3166 	EXP 	Label: autoDraw = True
409.3166 	EXP 	sentenceCounter: autoDraw = True
411.3262 	DATA 	Keypress: space
411.3998 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
411.3998 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
411.3998 	EXP 	sentenceCounter: autoDraw = True
411.3998 	EXP 	text_2: text = ' Приехал'
411.3998 	EXP 	DemoInstr: autoDraw = True
411.3998 	EXP 	Label: autoDraw = True
411.3998 	EXP 	text_2: color = 'black'
411.3998 	EXP 	Label: color = 'black'
411.3998 	EXP 	Label: text = ''
411.3998 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
411.3998 	EXP 	text_2: autoDraw = True
411.3998 	EXP 	Label: autoDraw = True
411.3998 	EXP 	sentenceCounter: autoDraw = True
411.4164 	EXP 	text_2: autoDraw = True
411.4164 	EXP 	Label: autoDraw = True
411.4164 	EXP 	sentenceCounter: autoDraw = True
412.2569 	DATA 	Keypress: right
412.2936 	EXP 	text_2: text = ' Приехал из'
412.2936 	EXP 	DemoInstr: autoDraw = True
412.2936 	EXP 	Label: autoDraw = True
412.2936 	EXP 	text_2: color = 'black'
412.2936 	EXP 	Label: color = 'black'
412.2936 	EXP 	Label: text = ''
412.2936 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
412.2936 	EXP 	text_2: autoDraw = True
412.2936 	EXP 	Label: autoDraw = True
412.2936 	EXP 	sentenceCounter: autoDraw = True
413.0426 	DATA 	Keypress: right
413.0665 	EXP 	text_2: text = ' Приехал из Анапы'
413.0665 	EXP 	DemoInstr: autoDraw = True
413.0665 	EXP 	Label: autoDraw = True
413.0665 	EXP 	text_2: color = 'black'
413.0665 	EXP 	Label: color = 'black'
413.0665 	EXP 	Label: text = ''
413.0665 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
413.0665 	EXP 	text_2: autoDraw = True
413.0665 	EXP 	Label: autoDraw = True
413.0665 	EXP 	sentenceCounter: autoDraw = True
413.9304 	DATA 	Keypress: right
413.9666 	EXP 	text_2: text = ' Приехал из Анапы в'
413.9666 	EXP 	DemoInstr: autoDraw = True
413.9666 	EXP 	Label: autoDraw = True
413.9666 	EXP 	text_2: color = 'black'
413.9666 	EXP 	Label: color = 'black'
413.9666 	EXP 	Label: text = ''
413.9666 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
413.9666 	EXP 	text_2: autoDraw = True
413.9666 	EXP 	Label: autoDraw = True
413.9666 	EXP 	sentenceCounter: autoDraw = True
414.4655 	DATA 	Keypress: right
414.5003 	EXP 	text_2: text = ' Приехал из Анапы в Питер.'
414.5003 	EXP 	DemoInstr: autoDraw = True
414.5003 	EXP 	Label: autoDraw = True
414.5003 	EXP 	text_2: color = 'black'
414.5003 	EXP 	Label: color = 'black'
414.5003 	EXP 	Label: text = ''
414.5003 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
414.5003 	EXP 	text_2: autoDraw = True
414.5003 	EXP 	Label: autoDraw = True
414.5003 	EXP 	sentenceCounter: autoDraw = True
415.1003 	DATA 	Keypress: right
415.1511 	EXP 	text_2: text = ' Приехал из Анапы в Питер. Гуляю'
415.1511 	EXP 	DemoInstr: autoDraw = True
415.1511 	EXP 	Label: autoDraw = True
415.1511 	EXP 	text_2: color = 'black'
415.1511 	EXP 	Label: color = 'black'
415.1511 	EXP 	Label: text = ''
415.1511 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
415.1511 	EXP 	text_2: autoDraw = True
415.1511 	EXP 	Label: autoDraw = True
415.1511 	EXP 	sentenceCounter: autoDraw = True
415.6822 	DATA 	Keypress: right
415.7195 	EXP 	text_2: text = ' Приехал из Анапы в Питер. Гуляю по'
415.7195 	EXP 	DemoInstr: autoDraw = True
415.7195 	EXP 	Label: autoDraw = True
415.7195 	EXP 	text_2: color = 'black'
415.7195 	EXP 	Label: color = 'black'
415.7195 	EXP 	Label: text = ''
415.7195 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
415.7195 	EXP 	text_2: autoDraw = True
415.7195 	EXP 	Label: autoDraw = True
415.7195 	EXP 	sentenceCounter: autoDraw = True
416.3086 	DATA 	Keypress: right
416.3498 	EXP 	text_2: text = ' Приехал из Анапы в Питер. Гуляю по Сенной,'
416.3498 	EXP 	DemoInstr: autoDraw = True
416.3498 	EXP 	Label: autoDraw = True
416.3498 	EXP 	text_2: color = 'black'
416.3498 	EXP 	Label: color = 'black'
416.3498 	EXP 	Label: text = ''
416.3498 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
416.3498 	EXP 	text_2: autoDraw = True
416.3498 	EXP 	Label: autoDraw = True
416.3498 	EXP 	sentenceCounter: autoDraw = True
417.5308 	DATA 	Keypress: right
417.5832 	EXP 	text_2: text = ' Приехал из Анапы в Питер. Гуляю по Сенной, нахожу'
417.5832 	EXP 	DemoInstr: autoDraw = True
417.5832 	EXP 	Label: autoDraw = True
417.5832 	EXP 	text_2: color = 'black'
417.5832 	EXP 	Label: color = 'black'
417.5832 	EXP 	Label: text = ''
417.5832 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
417.5832 	EXP 	text_2: autoDraw = True
417.5832 	EXP 	Label: autoDraw = True
417.5832 	EXP 	sentenceCounter: autoDraw = True
419.4026 	DATA 	Keypress: right
419.4665 	EXP 	text_2: text = ' Приехал из Анапы в Питер. Гуляю по Сенной, нахожу бутылку'
419.4665 	EXP 	DemoInstr: autoDraw = True
419.4665 	EXP 	Label: autoDraw = True
419.4665 	EXP 	text_2: color = 'black'
419.4665 	EXP 	Label: color = 'black'
419.4665 	EXP 	Label: text = ''
419.4665 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
419.4665 	EXP 	text_2: autoDraw = True
419.4665 	EXP 	Label: autoDraw = True
419.4665 	EXP 	sentenceCounter: autoDraw = True
420.2903 	DATA 	Keypress: right
420.3506 	EXP 	text_2: text = ' Приехал из Анапы в Питер. Гуляю по Сенной, нахожу бутылку “Анапского”'
420.3506 	EXP 	DemoInstr: autoDraw = True
420.3506 	EXP 	Label: autoDraw = True
420.3506 	EXP 	text_2: color = 'black'
420.3506 	EXP 	Label: color = 'black'
420.3506 	EXP 	Label: text = ''
420.3506 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
420.3506 	EXP 	text_2: autoDraw = True
420.3506 	EXP 	Label: autoDraw = True
420.3506 	EXP 	sentenceCounter: autoDraw = True
421.2436 	DATA 	Keypress: right
421.3165 	EXP 	text_2: text = ' Приехал из Анапы в Питер. Гуляю по Сенной, нахожу бутылку “Анапского” на'
421.3165 	EXP 	DemoInstr: autoDraw = True
421.3165 	EXP 	Label: autoDraw = True
421.3165 	EXP 	text_2: color = 'black'
421.3165 	EXP 	Label: color = 'black'
421.3165 	EXP 	Label: text = ''
421.3165 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
421.3165 	EXP 	text_2: autoDraw = True
421.3165 	EXP 	Label: autoDraw = True
421.3165 	EXP 	sentenceCounter: autoDraw = True
421.7971 	DATA 	Keypress: right
421.8664 	EXP 	text_2: text = ' Приехал из Анапы в Питер. Гуляю по Сенной, нахожу бутылку “Анапского” на поребрике.'
421.8664 	EXP 	DemoInstr: autoDraw = True
421.8664 	EXP 	Label: autoDraw = True
421.8664 	EXP 	text_2: color = 'black'
421.8664 	EXP 	Label: color = 'black'
421.8664 	EXP 	Label: text = ''
421.8664 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
421.8664 	EXP 	text_2: autoDraw = True
421.8664 	EXP 	Label: autoDraw = True
421.8664 	EXP 	sentenceCounter: autoDraw = True
422.3119 	DATA 	Keypress: right
422.4064 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
422.4064 	EXP 	text_2: text = ' Приехал из Анапы в Питер. Гуляю по Сенной, нахожу бутылку “Анапского” на поребрике.'
422.4064 	EXP 	text_2: autoDraw = True
422.4064 	EXP 	Label: autoDraw = True
422.4064 	EXP 	sentenceCounter: autoDraw = True
426.0497 	DATA 	Keypress: 0
426.1167 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
426.1167 	EXP 	text_2: color = 'black'
426.1167 	EXP 	Label: color = 'black'
426.1167 	EXP 	Label: text = 'Текст в прямом смысле'
426.1167 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
426.1167 	EXP 	text_2: autoDraw = True
426.1167 	EXP 	Label: autoDraw = True
426.1167 	EXP 	sentenceCounter: autoDraw = True
426.1332 	EXP 	text_2: color = 'black'
426.1332 	EXP 	Label: color = 'black'
426.1332 	EXP 	Label: text = 'Текст в прямом смысле'
426.1332 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
426.1332 	EXP 	text_2: autoDraw = True
426.1332 	EXP 	Label: autoDraw = True
426.1332 	EXP 	sentenceCounter: autoDraw = True
427.4661 	DATA 	Keypress: space
427.5330 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
427.5330 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
427.5330 	EXP 	sentenceCounter: autoDraw = True
427.5330 	EXP 	text_2: text = ' Очень'
427.5330 	EXP 	DemoInstr: autoDraw = True
427.5330 	EXP 	Label: autoDraw = True
427.5330 	EXP 	text_2: color = 'black'
427.5330 	EXP 	Label: color = 'black'
427.5330 	EXP 	Label: text = ''
427.5330 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
427.5330 	EXP 	text_2: autoDraw = True
427.5330 	EXP 	Label: autoDraw = True
427.5330 	EXP 	sentenceCounter: autoDraw = True
427.5498 	EXP 	text_2: autoDraw = True
427.5498 	EXP 	Label: autoDraw = True
427.5498 	EXP 	sentenceCounter: autoDraw = True
429.2301 	DATA 	Keypress: right
429.2589 	EXP 	text_2: text = ' Очень позитивные'
429.2589 	EXP 	DemoInstr: autoDraw = True
429.2589 	EXP 	Label: autoDraw = True
429.2589 	EXP 	text_2: color = 'black'
429.2589 	EXP 	Label: color = 'black'
429.2589 	EXP 	Label: text = ''
429.2589 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
429.2589 	EXP 	text_2: autoDraw = True
429.2589 	EXP 	Label: autoDraw = True
429.2589 	EXP 	sentenceCounter: autoDraw = True
429.7158 	DATA 	Keypress: right
429.7499 	EXP 	text_2: text = ' Очень позитивные и'
429.7499 	EXP 	DemoInstr: autoDraw = True
429.7499 	EXP 	Label: autoDraw = True
429.7499 	EXP 	text_2: color = 'black'
429.7499 	EXP 	Label: color = 'black'
429.7499 	EXP 	Label: text = ''
429.7499 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
429.7499 	EXP 	text_2: autoDraw = True
429.7499 	EXP 	Label: autoDraw = True
429.7499 	EXP 	sentenceCounter: autoDraw = True
430.3215 	DATA 	Keypress: right
430.3535 	EXP 	text_2: text = ' Очень позитивные и весёлые'
430.3535 	EXP 	DemoInstr: autoDraw = True
430.3535 	EXP 	Label: autoDraw = True
430.3535 	EXP 	text_2: color = 'black'
430.3535 	EXP 	Label: color = 'black'
430.3535 	EXP 	Label: text = ''
430.3535 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
430.3535 	EXP 	text_2: autoDraw = True
430.3535 	EXP 	Label: autoDraw = True
430.3535 	EXP 	sentenceCounter: autoDraw = True
430.9218 	DATA 	Keypress: right
430.9786 	EXP 	text_2: text = ' Очень позитивные и весёлые рассказы'
430.9786 	EXP 	DemoInstr: autoDraw = True
430.9786 	EXP 	Label: autoDraw = True
430.9786 	EXP 	text_2: color = 'black'
430.9786 	EXP 	Label: color = 'black'
430.9786 	EXP 	Label: text = ''
430.9786 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
430.9786 	EXP 	text_2: autoDraw = True
430.9786 	EXP 	Label: autoDraw = True
430.9786 	EXP 	sentenceCounter: autoDraw = True
431.7980 	DATA 	Keypress: right
431.8501 	EXP 	text_2: text = ' Очень позитивные и весёлые рассказы Драгунского'
431.8501 	EXP 	DemoInstr: autoDraw = True
431.8501 	EXP 	Label: autoDraw = True
431.8501 	EXP 	text_2: color = 'black'
431.8501 	EXP 	Label: color = 'black'
431.8501 	EXP 	Label: text = ''
431.8501 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
431.8501 	EXP 	text_2: autoDraw = True
431.8501 	EXP 	Label: autoDraw = True
431.8501 	EXP 	sentenceCounter: autoDraw = True
432.9083 	DATA 	Keypress: right
432.9513 	EXP 	text_2: text = ' Очень позитивные и весёлые рассказы Драгунского придутся'
432.9513 	EXP 	DemoInstr: autoDraw = True
432.9513 	EXP 	Label: autoDraw = True
432.9513 	EXP 	text_2: color = 'black'
432.9513 	EXP 	Label: color = 'black'
432.9513 	EXP 	Label: text = ''
432.9513 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
432.9513 	EXP 	text_2: autoDraw = True
432.9513 	EXP 	Label: autoDraw = True
432.9513 	EXP 	sentenceCounter: autoDraw = True
433.6709 	DATA 	Keypress: right
433.7174 	EXP 	text_2: text = ' Очень позитивные и весёлые рассказы Драгунского придутся по'
433.7174 	EXP 	DemoInstr: autoDraw = True
433.7174 	EXP 	Label: autoDraw = True
433.7174 	EXP 	text_2: color = 'black'
433.7174 	EXP 	Label: color = 'black'
433.7174 	EXP 	Label: text = ''
433.7174 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
433.7174 	EXP 	text_2: autoDraw = True
433.7174 	EXP 	Label: autoDraw = True
433.7174 	EXP 	sentenceCounter: autoDraw = True
434.2103 	DATA 	Keypress: right
434.2877 	EXP 	text_2: text = ' Очень позитивные и весёлые рассказы Драгунского придутся по вкусу'
434.2877 	EXP 	DemoInstr: autoDraw = True
434.2877 	EXP 	Label: autoDraw = True
434.2877 	EXP 	text_2: color = 'black'
434.2877 	EXP 	Label: color = 'black'
434.2877 	EXP 	Label: text = ''
434.2877 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
434.2877 	EXP 	text_2: autoDraw = True
434.2877 	EXP 	Label: autoDraw = True
