772.2444 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002CEF2828>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002CF40668>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
991.9285 	EXP 	text_2: autoDraw = True
991.9285 	EXP 	Label: autoDraw = True
991.9285 	EXP 	sentenceCounter: autoDraw = True
992.4271 	DATA 	Keypress: right
992.4610 	EXP 	text_2: text = ' - Баня сгорела! - Не'
992.4610 	EXP 	DemoInstr: autoDraw = True
992.4610 	EXP 	Label: autoDraw = True
992.4610 	EXP 	text_2: color = 'black'
992.4610 	EXP 	Label: color = 'black'
992.4610 	EXP 	Label: text = ''
992.4610 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
992.4610 	EXP 	text_2: autoDraw = True
992.4610 	EXP 	Label: autoDraw = True
992.4610 	EXP 	sentenceCounter: autoDraw = True
994.6443 	DATA 	Keypress: right
994.6789 	EXP 	text_2: text = ' - Баня сгорела! - Не парься.'
994.6789 	EXP 	DemoInstr: autoDraw = True
994.6789 	EXP 	Label: autoDraw = True
994.6789 	EXP 	text_2: color = 'black'
994.6789 	EXP 	Label: color = 'black'
994.6789 	EXP 	Label: text = ''
994.6789 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
994.6789 	EXP 	text_2: autoDraw = True
994.6789 	EXP 	Label: autoDraw = True
994.6789 	EXP 	sentenceCounter: autoDraw = True
994.9295 	DATA 	Keypress: right
994.9945 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
994.9945 	EXP 	text_2: text = ' - Баня сгорела! - Не парься.'
994.9945 	EXP 	text_2: autoDraw = True
994.9945 	EXP 	Label: autoDraw = True
994.9945 	EXP 	sentenceCounter: autoDraw = True
996.5666 	DATA 	Keypress: 1
996.6250 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
996.6250 	EXP 	text_2: color = 'darkolivegreen'
996.6250 	EXP 	Label: color = 'darkolivegreen'
996.6250 	EXP 	Label: text = 'Каламбур'
996.6250 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
996.6250 	EXP 	text_2: autoDraw = True
996.6250 	EXP 	Label: autoDraw = True
996.6250 	EXP 	sentenceCounter: autoDraw = True
996.6446 	EXP 	text_2: color = 'darkolivegreen'
996.6446 	EXP 	Label: color = 'darkolivegreen'
996.6446 	EXP 	Label: text = 'Каламбур'
996.6446 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
996.6446 	EXP 	text_2: autoDraw = True
996.6446 	EXP 	Label: autoDraw = True
996.6446 	EXP 	sentenceCounter: autoDraw = True
1000.8620 	DATA 	Keypress: space
1000.9279 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
1000.9279 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1000.9279 	EXP 	sentenceCounter: autoDraw = True
1000.9279 	EXP 	text_2: text = ' И'
1000.9279 	EXP 	DemoInstr: autoDraw = True
1000.9279 	EXP 	Label: autoDraw = True
1000.9279 	EXP 	text_2: color = 'black'
1000.9279 	EXP 	Label: color = 'black'
1000.9279 	EXP 	Label: text = ''
1000.9279 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1000.9279 	EXP 	text_2: autoDraw = True
1000.9279 	EXP 	Label: autoDraw = True
1000.9279 	EXP 	sentenceCounter: autoDraw = True
1000.9444 	EXP 	text_2: autoDraw = True
1000.9444 	EXP 	Label: autoDraw = True
1000.9444 	EXP 	sentenceCounter: autoDraw = True
1002.5263 	DATA 	Keypress: right
1002.5580 	EXP 	text_2: text = ' И я'
1002.5580 	EXP 	DemoInstr: autoDraw = True
1002.5580 	EXP 	Label: autoDraw = True
1002.5580 	EXP 	text_2: color = 'black'
1002.5580 	EXP 	Label: color = 'black'
1002.5580 	EXP 	Label: text = ''
1002.5580 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1002.5580 	EXP 	text_2: autoDraw = True
1002.5580 	EXP 	Label: autoDraw = True
1002.5580 	EXP 	sentenceCounter: autoDraw = True
1002.8164 	DATA 	Keypress: right
1002.8449 	EXP 	text_2: text = ' И я пошел'
1002.8449 	EXP 	DemoInstr: autoDraw = True
1002.8449 	EXP 	Label: autoDraw = True
1002.8449 	EXP 	text_2: color = 'black'
1002.8449 	EXP 	Label: color = 'black'
1002.8449 	EXP 	Label: text = ''
1002.8449 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1002.8449 	EXP 	text_2: autoDraw = True
1002.8449 	EXP 	Label: autoDraw = True
1002.8449 	EXP 	sentenceCounter: autoDraw = True
1003.0788 	DATA 	Keypress: right
1003.1115 	EXP 	text_2: text = ' И я пошел на'
1003.1115 	EXP 	DemoInstr: autoDraw = True
1003.1115 	EXP 	Label: autoDraw = True
1003.1115 	EXP 	text_2: color = 'black'
1003.1115 	EXP 	Label: color = 'black'
1003.1115 	EXP 	Label: text = ''
1003.1115 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1003.1115 	EXP 	text_2: autoDraw = True
1003.1115 	EXP 	Label: autoDraw = True
1003.1115 	EXP 	sentenceCounter: autoDraw = True
1003.3222 	DATA 	Keypress: right
1003.3613 	EXP 	text_2: text = ' И я пошел на кухню,'
1003.3613 	EXP 	DemoInstr: autoDraw = True
1003.3613 	EXP 	Label: autoDraw = True
1003.3613 	EXP 	text_2: color = 'black'
1003.3613 	EXP 	Label: color = 'black'
1003.3613 	EXP 	Label: text = ''
1003.3613 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1003.3613 	EXP 	text_2: autoDraw = True
1003.3613 	EXP 	Label: autoDraw = True
1003.3613 	EXP 	sentenceCounter: autoDraw = True
1003.9188 	DATA 	Keypress: right
1003.9475 	EXP 	text_2: text = ' И я пошел на кухню, и'
1003.9475 	EXP 	DemoInstr: autoDraw = True
1003.9475 	EXP 	Label: autoDraw = True
1003.9475 	EXP 	text_2: color = 'black'
1003.9475 	EXP 	Label: color = 'black'
1003.9475 	EXP 	Label: text = ''
1003.9475 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1003.9475 	EXP 	text_2: autoDraw = True
1003.9475 	EXP 	Label: autoDraw = True
1003.9475 	EXP 	sentenceCounter: autoDraw = True
1004.4258 	DATA 	Keypress: right
1004.4629 	EXP 	text_2: text = ' И я пошел на кухню, и мне'
1004.4629 	EXP 	DemoInstr: autoDraw = True
1004.4629 	EXP 	Label: autoDraw = True
1004.4629 	EXP 	text_2: color = 'black'
1004.4629 	EXP 	Label: color = 'black'
1004.4629 	EXP 	Label: text = ''
1004.4629 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1004.4629 	EXP 	text_2: autoDraw = True
1004.4629 	EXP 	Label: autoDraw = True
1004.4629 	EXP 	sentenceCounter: autoDraw = True
1004.8326 	DATA 	Keypress: right
1004.8614 	EXP 	text_2: text = ' И я пошел на кухню, и мне там'
1004.8614 	EXP 	DemoInstr: autoDraw = True
1004.8614 	EXP 	Label: autoDraw = True
1004.8614 	EXP 	text_2: color = 'black'
1004.8614 	EXP 	Label: color = 'black'
1004.8614 	EXP 	Label: text = ''
1004.8614 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1004.8614 	EXP 	text_2: autoDraw = True
1004.8614 	EXP 	Label: autoDraw = True
1004.8614 	EXP 	sentenceCounter: autoDraw = True
1005.3577 	DATA 	Keypress: right
1005.3946 	EXP 	text_2: text = ' И я пошел на кухню, и мне там дали'
1005.3946 	EXP 	DemoInstr: autoDraw = True
1005.3946 	EXP 	Label: autoDraw = True
1005.3946 	EXP 	text_2: color = 'black'
1005.3946 	EXP 	Label: color = 'black'
1005.3946 	EXP 	Label: text = ''
1005.3946 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1005.3946 	EXP 	text_2: autoDraw = True
1005.3946 	EXP 	Label: autoDraw = True
1005.3946 	EXP 	sentenceCounter: autoDraw = True
1005.8176 	DATA 	Keypress: right
1005.8612 	EXP 	text_2: text = ' И я пошел на кухню, и мне там дали студня'
1005.8612 	EXP 	DemoInstr: autoDraw = True
1005.8612 	EXP 	Label: autoDraw = True
1005.8612 	EXP 	text_2: color = 'black'
1005.8612 	EXP 	Label: color = 'black'
1005.8612 	EXP 	Label: text = ''
1005.8612 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1005.8612 	EXP 	text_2: autoDraw = True
1005.8612 	EXP 	Label: autoDraw = True
1005.8612 	EXP 	sentenceCounter: autoDraw = True
1006.4187 	DATA 	Keypress: right
1006.4614 	EXP 	text_2: text = ' И я пошел на кухню, и мне там дали студня и'
1006.4614 	EXP 	DemoInstr: autoDraw = True
1006.4614 	EXP 	Label: autoDraw = True
1006.4614 	EXP 	text_2: color = 'black'
1006.4614 	EXP 	Label: color = 'black'
1006.4614 	EXP 	Label: text = ''
1006.4614 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1006.4614 	EXP 	text_2: autoDraw = True
1006.4614 	EXP 	Label: autoDraw = True
1006.4614 	EXP 	sentenceCounter: autoDraw = True
1006.9856 	DATA 	Keypress: right
1007.0294 	EXP 	text_2: text = ' И я пошел на кухню, и мне там дали студня и борща.'
1007.0294 	EXP 	DemoInstr: autoDraw = True
1007.0294 	EXP 	Label: autoDraw = True
1007.0294 	EXP 	text_2: color = 'black'
1007.0294 	EXP 	Label: color = 'black'
1007.0294 	EXP 	Label: text = ''
1007.0294 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1007.0294 	EXP 	text_2: autoDraw = True
1007.0294 	EXP 	Label: autoDraw = True
1007.0294 	EXP 	sentenceCounter: autoDraw = True
1007.4285 	DATA 	Keypress: right
1007.4950 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
1007.4950 	EXP 	text_2: text = ' И я пошел на кухню, и мне там дали студня и борща.'
1007.4950 	EXP 	text_2: autoDraw = True
1007.4950 	EXP 	Label: autoDraw = True
1007.4950 	EXP 	sentenceCounter: autoDraw = True
1008.9478 	DATA 	Keypress: 0
1009.0113 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
1009.0113 	EXP 	text_2: color = 'black'
1009.0113 	EXP 	Label: color = 'black'
1009.0113 	EXP 	Label: text = 'Текст в прямом смысле'
1009.0113 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1009.0113 	EXP 	text_2: autoDraw = True
1009.0113 	EXP 	Label: autoDraw = True
1009.0113 	EXP 	sentenceCounter: autoDraw = True
1009.0279 	EXP 	text_2: color = 'black'
1009.0279 	EXP 	Label: color = 'black'
1009.0279 	EXP 	Label: text = 'Текст в прямом смысле'
1009.0279 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1009.0279 	EXP 	text_2: autoDraw = True
1009.0279 	EXP 	Label: autoDraw = True
1009.0279 	EXP 	sentenceCounter: autoDraw = True
1010.1014 	DATA 	Keypress: right
1010.1613 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что пред вами текст в прямом смысле.\nДля перехода к следующему предложению нажмите "пробел".>>'
1010.1613 	EXP 	DemoInstr: autoDraw = True
1010.1613 	EXP 	text_2: autoDraw = True
1010.1613 	EXP 	Label: autoDraw = False
1010.1613 	EXP 	sentenceCounter: autoDraw = True
1010.6159 	DATA 	Keypress: right
1010.6468 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что пред вами текст в прямом смысле.\nДля перехода к следующему предложению нажмите "пробел".>>'
1010.6468 	EXP 	DemoInstr: autoDraw = True
1010.6468 	EXP 	text_2: autoDraw = True
1010.6468 	EXP 	Label: autoDraw = False
1010.6468 	EXP 	sentenceCounter: autoDraw = True
1010.8978 	DATA 	Keypress: space
1010.9611 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
1010.9611 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1010.9611 	EXP 	sentenceCounter: autoDraw = True
1010.9611 	EXP 	text_2: text = ' Мишка'
1010.9611 	EXP 	DemoInstr: autoDraw = True
1010.9611 	EXP 	Label: autoDraw = True
1010.9611 	EXP 	text_2: color = 'black'
1010.9611 	EXP 	Label: color = 'black'
1010.9611 	EXP 	Label: text = ''
1010.9611 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1010.9611 	EXP 	text_2: autoDraw = True
1010.9611 	EXP 	Label: autoDraw = True
1010.9611 	EXP 	sentenceCounter: autoDraw = True
1010.9780 	EXP 	text_2: autoDraw = True
1010.9780 	EXP 	Label: autoDraw = True
1010.9780 	EXP 	sentenceCounter: autoDraw = True
1013.0340 	DATA 	Keypress: right
1013.0870 	EXP 	text_2: text = ' Мишка сейчас'
1013.0870 	EXP 	DemoInstr: autoDraw = True
1013.0870 	EXP 	Label: autoDraw = True
1013.0870 	EXP 	text_2: color = 'black'
1013.0870 	EXP 	Label: color = 'black'
1013.0870 	EXP 	Label: text = ''
1013.0870 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1013.0870 	EXP 	text_2: autoDraw = True
1013.0870 	EXP 	Label: autoDraw = True
1013.0870 	EXP 	sentenceCounter: autoDraw = True
1013.4195 	DATA 	Keypress: right
1013.4446 	EXP 	text_2: text = ' Мишка сейчас же,'
1013.4446 	EXP 	DemoInstr: autoDraw = True
1013.4446 	EXP 	Label: autoDraw = True
1013.4446 	EXP 	text_2: color = 'black'
1013.4446 	EXP 	Label: color = 'black'
1013.4446 	EXP 	Label: text = ''
1013.4446 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1013.4446 	EXP 	text_2: autoDraw = True
1013.4446 	EXP 	Label: autoDraw = True
1013.4446 	EXP 	sentenceCounter: autoDraw = True
1013.7670 	DATA 	Keypress: right
1013.7948 	EXP 	text_2: text = ' Мишка сейчас же, как'
1013.7948 	EXP 	DemoInstr: autoDraw = True
1013.7948 	EXP 	Label: autoDraw = True
1013.7948 	EXP 	text_2: color = 'black'
1013.7948 	EXP 	Label: color = 'black'
1013.7948 	EXP 	Label: text = ''
1013.7948 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1013.7948 	EXP 	text_2: autoDraw = True
1013.7948 	EXP 	Label: autoDraw = True
1013.7948 	EXP 	sentenceCounter: autoDraw = True
1014.1619 	DATA 	Keypress: right
1014.1949 	EXP 	text_2: text = ' Мишка сейчас же, как все'
1014.1949 	EXP 	DemoInstr: autoDraw = True
1014.1949 	EXP 	Label: autoDraw = True
1014.1949 	EXP 	text_2: color = 'black'
1014.1949 	EXP 	Label: color = 'black'
1014.1949 	EXP 	Label: text = ''
1014.1949 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1014.1949 	EXP 	text_2: autoDraw = True
1014.1949 	EXP 	Label: autoDraw = True
1014.1949 	EXP 	sentenceCounter: autoDraw = True
1014.6093 	DATA 	Keypress: right
1014.6446 	EXP 	text_2: text = ' Мишка сейчас же, как все это'
1014.6446 	EXP 	DemoInstr: autoDraw = True
1014.6446 	EXP 	Label: autoDraw = True
1014.6446 	EXP 	text_2: color = 'black'
1014.6446 	EXP 	Label: color = 'black'
1014.6446 	EXP 	Label: text = ''
1014.6446 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1014.6446 	EXP 	text_2: autoDraw = True
1014.6446 	EXP 	Label: autoDraw = True
1014.6446 	EXP 	sentenceCounter: autoDraw = True
1015.5421 	DATA 	Keypress: right
1015.5780 	EXP 	text_2: text = ' Мишка сейчас же, как все это увидел,'
1015.5780 	EXP 	DemoInstr: autoDraw = True
1015.5780 	EXP 	Label: autoDraw = True
1015.5780 	EXP 	text_2: color = 'black'
1015.5780 	EXP 	Label: color = 'black'
1015.5780 	EXP 	Label: text = ''
1015.5780 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1015.5780 	EXP 	text_2: autoDraw = True
1015.5780 	EXP 	Label: autoDraw = True
1015.5780 	EXP 	sentenceCounter: autoDraw = True
1020.6442 	DATA 	Keypress: right
1020.6804 	EXP 	text_2: text = ' Мишка сейчас же, как все это увидел, полез'
1020.6804 	EXP 	DemoInstr: autoDraw = True
1020.6804 	EXP 	Label: autoDraw = True
1020.6804 	EXP 	text_2: color = 'black'
1020.6804 	EXP 	Label: color = 'black'
1020.6804 	EXP 	Label: text = ''
1020.6804 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1020.6804 	EXP 	text_2: autoDraw = True
1020.6804 	EXP 	Label: autoDraw = True
1020.6804 	EXP 	sentenceCounter: autoDraw = True
1021.1480 	DATA 	Keypress: right
1021.1947 	EXP 	text_2: text = ' Мишка сейчас же, как все это увидел, полез в'
1021.1947 	EXP 	DemoInstr: autoDraw = True
1021.1947 	EXP 	Label: autoDraw = True
1021.1947 	EXP 	text_2: color = 'black'
1021.1947 	EXP 	Label: color = 'black'
1021.1947 	EXP 	Label: text = ''
1021.1947 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1021.1947 	EXP 	text_2: autoDraw = True
1021.1947 	EXP 	Label: autoDraw = True
1021.1947 	EXP 	sentenceCounter: autoDraw = True
1021.6718 	DATA 	Keypress: right
1021.7114 	EXP 	text_2: text = ' Мишка сейчас же, как все это увидел, полез в карман'
1021.7114 	EXP 	DemoInstr: autoDraw = True
1021.7114 	EXP 	Label: autoDraw = True
1021.7114 	EXP 	text_2: color = 'black'
1021.7114 	EXP 	Label: color = 'black'
1021.7114 	EXP 	Label: text = ''
1021.7114 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1021.7114 	EXP 	text_2: autoDraw = True
1021.7114 	EXP 	Label: autoDraw = True
1021.7114 	EXP 	sentenceCounter: autoDraw = True
1022.2174 	DATA 	Keypress: right
1022.2613 	EXP 	text_2: text = ' Мишка сейчас же, как все это увидел, полез в карман и'
1022.2613 	EXP 	DemoInstr: autoDraw = True
1022.2613 	EXP 	Label: autoDraw = True
1022.2613 	EXP 	text_2: color = 'black'
1022.2613 	EXP 	Label: color = 'black'
1022.2613 	EXP 	Label: text = ''
1022.2613 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1022.2613 	EXP 	text_2: autoDraw = True
1022.2613 	EXP 	Label: autoDraw = True
1022.2613 	EXP 	sentenceCounter: autoDraw = True
1022.7599 	DATA 	Keypress: right
1022.8113 	EXP 	text_2: text = ' Мишка сейчас же, как все это увидел, полез в карман и вытащил'
1022.8113 	EXP 	DemoInstr: autoDraw = True
1022.8113 	EXP 	Label: autoDraw = True
1022.8113 	EXP 	text_2: color = 'black'
1022.8113 	EXP 	Label: color = 'black'
1022.8113 	EXP 	Label: text = ''
1022.8113 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1022.8113 	EXP 	text_2: autoDraw = True
1022.8113 	EXP 	Label: autoDraw = True
1022.8113 	EXP 	sentenceCounter: autoDraw = True
1023.3111 	DATA 	Keypress: right
1023.3614 	EXP 	text_2: text = ' Мишка сейчас же, как все это увидел, полез в карман и вытащил спичечный'
1023.3614 	EXP 	DemoInstr: autoDraw = True
1023.3614 	EXP 	Label: autoDraw = True
1023.3614 	EXP 	text_2: color = 'black'
1023.3614 	EXP 	Label: color = 'black'
1023.3614 	EXP 	Label: text = ''
1023.3614 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1023.3614 	EXP 	text_2: autoDraw = True
1023.3614 	EXP 	Label: autoDraw = True
1023.3614 	EXP 	sentenceCounter: autoDraw = True
1023.9615 	DATA 	Keypress: right
1024.0280 	EXP 	text_2: text = ' Мишка сейчас же, как все это увидел, полез в карман и вытащил спичечный коробок.'
1024.0280 	EXP 	DemoInstr: autoDraw = True
1024.0280 	EXP 	Label: autoDraw = True
1024.0280 	EXP 	text_2: color = 'black'
1024.0280 	EXP 	Label: color = 'black'
1024.0280 	EXP 	Label: text = ''
1024.0280 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1024.0280 	EXP 	text_2: autoDraw = True
1024.0280 	EXP 	Label: autoDraw = True
1024.0280 	EXP 	sentenceCounter: autoDraw = True
1025.6615 	DATA 	Keypress: right
1025.7282 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
1025.7282 	EXP 	text_2: text = ' Мишка сейчас же, как все это увидел, полез в карман и вытащил спичечный коробок.'
1025.7282 	EXP 	text_2: autoDraw = True
1025.7282 	EXP 	Label: autoDraw = True
1025.7282 	EXP 	sentenceCounter: autoDraw = True
1027.0126 	DATA 	Keypress: 0
1027.0779 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
1027.0779 	EXP 	text_2: color = 'black'
1027.0779 	EXP 	Label: color = 'black'
1027.0779 	EXP 	Label: text = 'Текст в прямом смысле'
1027.0779 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1027.0779 	EXP 	text_2: autoDraw = True
1027.0779 	EXP 	Label: autoDraw = True
1027.0779 	EXP 	sentenceCounter: autoDraw = True
1027.0946 	EXP 	text_2: color = 'black'
1027.0946 	EXP 	Label: color = 'black'
1027.0946 	EXP 	Label: text = 'Текст в прямом смысле'
1027.0946 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1027.0946 	EXP 	text_2: autoDraw = True
1027.0946 	EXP 	Label: autoDraw = True
1027.0946 	EXP 	sentenceCounter: autoDraw = True
1028.7397 	DATA 	Keypress: right
1028.7964 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что пред вами текст в прямом смысле.\nДля перехода к следующему предложению нажмите "пробел".>>'
1028.7964 	EXP 	DemoInstr: autoDraw = True
1028.7964 	EXP 	text_2: autoDraw = True
1028.7964 	EXP 	Label: autoDraw = False
1028.7964 	EXP 	sentenceCounter: autoDraw = True
1030.0957 	DATA 	Keypress: space
1030.1613 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
1030.1613 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
1030.1613 	EXP 	sentenceCounter: autoDraw = True
1030.1613 	EXP 	text_2: text = ' Что-то'
1030.1613 	EXP 	DemoInstr: autoDraw = True
1030.1613 	EXP 	Label: autoDraw = True
1030.1613 	EXP 	text_2: color = 'black'
1030.1613 	EXP 	Label: color = 'black'
1030.1613 	EXP 	Label: text = ''
1030.1613 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
1030.1613 	EXP 	text_2: autoDraw = True
1030.1613 	EXP 	Label: autoDraw = True
1030.1613 	EXP 	sentenceCounter: autoDraw = True
1030.1779 	EXP 	text_2: autoDraw = True
1030.1779 	EXP 	Label: autoDraw = True
1030.1779 	EXP 	sentenceCounter: autoDraw = True
1036.6888 	DATA 	Keypress: right
1036.7362 	EXP 	text_2: text = ' Что-то вы'
1036.7362 	EXP 	DemoInstr: autoDraw = True
1036.7362 	EXP 	Label: autoDraw = True
1036.7362 	EXP 	text_2: color = 'black'
1036.7362 	EXP 	Label: color = 'black'
1036.7362 	EXP 	Label: text = ''
1036.7362 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
1036.7362 	EXP 	text_2: autoDraw = True
1036.7362 	EXP 	Label: autoDraw = True
1036.7362 	EXP 	sentenceCounter: autoDraw = True
1037.4360 	DATA 	Keypress: right
1037.4879 	EXP 	text_2: text = ' Что-то вы перестали'
1037.4879 	EXP 	DemoInstr: autoDraw = True
1037.4879 	EXP 	Label: autoDraw = True
1037.4879 	EXP 	text_2: color = 'black'
1037.4879 	EXP 	Label: color = 'black'
1037.4879 	EXP 	Label: text = ''
1037.4879 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
1037.4879 	EXP 	text_2: autoDraw = True
1037.4879 	EXP 	Label: autoDraw = True
1037.4879 	EXP 	sentenceCounter: autoDraw = True
1038.5429 	DATA 	Keypress: right
1038.5783 	EXP 	text_2: text = ' Что-то вы перестали редко'
1038.5783 	EXP 	DemoInstr: autoDraw = True
1038.5783 	EXP 	Label: autoDraw = True
1038.5783 	EXP 	text_2: color = 'black'
1038.5783 	EXP 	Label: color = 'black'
1038.5783 	EXP 	Label: text = ''
1038.5783 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
1038.5783 	EXP 	text_2: autoDraw = True
1038.5783 	EXP 	Label: autoDraw = True
1038.5783 	EXP 	sentenceCounter: autoDraw = True
1039.5449 	DATA 	Keypress: right
1039.5782 	EXP 	text_2: text = ' Что-то вы перестали редко у'
1039.5782 	EXP 	DemoInstr: autoDraw = True
1039.5782 	EXP 	Label: autoDraw = True
1039.5782 	EXP 	text_2: color = 'black'
1039.5782 	EXP 	Label: color = 'black'
1039.5782 	EXP 	Label: text = ''
1039.5782 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
1039.5782 	EXP 	text_2: autoDraw = True
1039.5782 	EXP 	Label: autoDraw = True
1039.5782 	EXP 	sentenceCounter: autoDraw = True
1040.1396 	DATA 	Keypress: right
1040.1785 	EXP 	text_2: text = ' Что-то вы перестали редко у нас'
1040.1785 	EXP 	DemoInstr: autoDraw = True
1040.1785 	EXP 	Label: autoDraw = True
1040.1785 	EXP 	text_2: color = 'black'
1040.1785 	EXP 	Label: color = 'black'
1040.1785 	EXP 	Label: text = ''
1040.1785 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
1040.1785 	EXP 	text_2: autoDraw = True
1040.1785 	EXP 	Label: autoDraw = True
1040.1785 	EXP 	sentenceCounter: autoDraw = True
1040.6644 	DATA 	Keypress: right
1040.6973 	EXP 	text_2: text = ' Что-то вы перестали редко у нас бывать…'
1040.6973 	EXP 	DemoInstr: autoDraw = True
1040.6973 	EXP 	Label: autoDraw = True
1040.6973 	EXP 	text_2: color = 'black'
1040.6973 	EXP 	Label: color = 'black'
1040.6973 	EXP 	Label: text = ''
1040.6973 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
1040.6973 	EXP 	text_2: autoDraw = True
1040.6973 	EXP 	Label: autoDraw = True
