1401.5849 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002CEA2828>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002CEF0668>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
1535.5687 	EXP 	Label: color = 'black'
1535.5687 	EXP 	Label: text = 'Текст в прямом смысле'
1535.5687 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
1535.5687 	EXP 	text_2: autoDraw = True
1535.5687 	EXP 	Label: autoDraw = True
1535.5687 	EXP 	sentenceCounter: autoDraw = True
1535.9507 	DATA 	Keypress: right
1536.0006 	EXP 	text_2: text = ' Ребята где-то раздобыли здоровенный шест, а'
1536.0006 	EXP 	DemoInstr: autoDraw = True
1536.0006 	EXP 	Label: autoDraw = True
1536.0006 	EXP 	text_2: color = 'black'
1536.0006 	EXP 	Label: color = 'black'
1536.0006 	EXP 	Label: text = 'Текст в прямом смысле'
1536.0006 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
1536.0006 	EXP 	text_2: autoDraw = True
1536.0006 	EXP 	Label: autoDraw = True
1536.0006 	EXP 	sentenceCounter: autoDraw = True
1536.4446 	DATA 	Keypress: right
1536.4956 	EXP 	text_2: text = ' Ребята где-то раздобыли здоровенный шест, а на'
1536.4956 	EXP 	DemoInstr: autoDraw = True
1536.4956 	EXP 	Label: autoDraw = True
1536.4956 	EXP 	text_2: color = 'black'
1536.4956 	EXP 	Label: color = 'black'
1536.4956 	EXP 	Label: text = 'Текст в прямом смысле'
1536.4956 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
1536.4956 	EXP 	text_2: autoDraw = True
1536.4956 	EXP 	Label: autoDraw = True
1536.4956 	EXP 	sentenceCounter: autoDraw = True
1536.9024 	DATA 	Keypress: right
1536.9502 	EXP 	text_2: text = ' Ребята где-то раздобыли здоровенный шест, а на конце'
1536.9502 	EXP 	DemoInstr: autoDraw = True
1536.9502 	EXP 	Label: autoDraw = True
1536.9502 	EXP 	text_2: color = 'black'
1536.9502 	EXP 	Label: color = 'black'
1536.9502 	EXP 	Label: text = 'Текст в прямом смысле'
1536.9502 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
1536.9502 	EXP 	text_2: autoDraw = True
1536.9502 	EXP 	Label: autoDraw = True
1536.9502 	EXP 	sentenceCounter: autoDraw = True
1537.2566 	DATA 	Keypress: right
1537.3023 	EXP 	text_2: text = ' Ребята где-то раздобыли здоровенный шест, а на конце шеста'
1537.3023 	EXP 	DemoInstr: autoDraw = True
1537.3023 	EXP 	Label: autoDraw = True
1537.3023 	EXP 	text_2: color = 'black'
1537.3023 	EXP 	Label: color = 'black'
1537.3023 	EXP 	Label: text = 'Текст в прямом смысле'
1537.3023 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
1537.3023 	EXP 	text_2: autoDraw = True
1537.3023 	EXP 	Label: autoDraw = True
1537.3023 	EXP 	sentenceCounter: autoDraw = True
1537.8896 	DATA 	Keypress: right
1537.9502 	EXP 	text_2: text = ' Ребята где-то раздобыли здоровенный шест, а на конце шеста был'
1537.9502 	EXP 	DemoInstr: autoDraw = True
1537.9502 	EXP 	Label: autoDraw = True
1537.9502 	EXP 	text_2: color = 'black'
1537.9502 	EXP 	Label: color = 'black'
1537.9502 	EXP 	Label: text = 'Текст в прямом смысле'
1537.9502 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
1537.9502 	EXP 	text_2: autoDraw = True
1537.9502 	EXP 	Label: autoDraw = True
1537.9502 	EXP 	sentenceCounter: autoDraw = True
1538.4648 	DATA 	Keypress: right
1538.5335 	EXP 	text_2: text = ' Ребята где-то раздобыли здоровенный шест, а на конце шеста был гвоздь.'
1538.5335 	EXP 	DemoInstr: autoDraw = True
1538.5335 	EXP 	Label: autoDraw = True
1538.5335 	EXP 	text_2: color = 'black'
1538.5335 	EXP 	Label: color = 'black'
1538.5335 	EXP 	Label: text = 'Текст в прямом смысле'
1538.5335 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
1538.5335 	EXP 	text_2: autoDraw = True
1538.5335 	EXP 	Label: autoDraw = True
1538.5335 	EXP 	sentenceCounter: autoDraw = True
1538.6188 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\n\nВы указали, что пред вами текст в прямом смысле.\n\nДля перехода к следующему предложению нажмите "пробел".>>'
1538.6188 	EXP 	DemoInstr: autoDraw = True
1538.6188 	EXP 	text_2: autoDraw = True
1538.6188 	EXP 	Label: autoDraw = False
1538.6188 	EXP 	sentenceCounter: autoDraw = True
1538.9446 	DATA 	Keypress: right
1538.9512 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\n\nВы указали, что пред вами текст в прямом смысле.\n\nДля перехода к следующему предложению нажмите "пробел".>>'
1538.9512 	EXP 	DemoInstr: autoDraw = True
1538.9512 	EXP 	text_2: autoDraw = True
1538.9512 	EXP 	Label: autoDraw = False
1538.9512 	EXP 	sentenceCounter: autoDraw = True
1539.5992 	DATA 	Keypress: space
1539.6669 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
1539.6669 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1539.6669 	EXP 	sentenceCounter: autoDraw = True
1539.6669 	EXP 	text_2: text = ' Разведчик,'
1539.6669 	EXP 	DemoInstr: autoDraw = True
1539.6669 	EXP 	Label: autoDraw = True
1539.6669 	EXP 	text_2: color = 'black'
1539.6669 	EXP 	Label: color = 'black'
1539.6669 	EXP 	Label: text = ''
1539.6669 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1539.6669 	EXP 	text_2: autoDraw = True
1539.6669 	EXP 	Label: autoDraw = True
1539.6669 	EXP 	sentenceCounter: autoDraw = True
1539.6836 	EXP 	text_2: autoDraw = True
1539.6836 	EXP 	Label: autoDraw = True
1539.6836 	EXP 	sentenceCounter: autoDraw = True
1541.0465 	DATA 	Keypress: right
1541.0921 	EXP 	text_2: text = ' Разведчик, считал'
1541.0921 	EXP 	DemoInstr: autoDraw = True
1541.0921 	EXP 	Label: autoDraw = True
1541.0921 	EXP 	text_2: color = 'black'
1541.0921 	EXP 	Label: color = 'black'
1541.0921 	EXP 	Label: text = ''
1541.0921 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1541.0921 	EXP 	text_2: autoDraw = True
1541.0921 	EXP 	Label: autoDraw = True
1541.0921 	EXP 	sentenceCounter: autoDraw = True
1541.6857 	DATA 	Keypress: right
1541.7168 	EXP 	text_2: text = ' Разведчик, считал Исаев,'
1541.7168 	EXP 	DemoInstr: autoDraw = True
1541.7168 	EXP 	Label: autoDraw = True
1541.7168 	EXP 	text_2: color = 'black'
1541.7168 	EXP 	Label: color = 'black'
1541.7168 	EXP 	Label: text = ''
1541.7168 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1541.7168 	EXP 	text_2: autoDraw = True
1541.7168 	EXP 	Label: autoDraw = True
1541.7168 	EXP 	sentenceCounter: autoDraw = True
1542.3619 	DATA 	Keypress: right
1542.4005 	EXP 	text_2: text = ' Разведчик, считал Исаев, может'
1542.4005 	EXP 	DemoInstr: autoDraw = True
1542.4005 	EXP 	Label: autoDraw = True
1542.4005 	EXP 	text_2: color = 'black'
1542.4005 	EXP 	Label: color = 'black'
1542.4005 	EXP 	Label: text = ''
1542.4005 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1542.4005 	EXP 	text_2: autoDraw = True
1542.4005 	EXP 	Label: autoDraw = True
1542.4005 	EXP 	sentenceCounter: autoDraw = True
1542.9378 	DATA 	Keypress: right
1542.9839 	EXP 	text_2: text = ' Разведчик, считал Исаев, может сомневаться'
1542.9839 	EXP 	DemoInstr: autoDraw = True
1542.9839 	EXP 	Label: autoDraw = True
1542.9839 	EXP 	text_2: color = 'black'
1542.9839 	EXP 	Label: color = 'black'
1542.9839 	EXP 	Label: text = ''
1542.9839 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1542.9839 	EXP 	text_2: autoDraw = True
1542.9839 	EXP 	Label: autoDraw = True
1542.9839 	EXP 	sentenceCounter: autoDraw = True
1544.0599 	DATA 	Keypress: right
1544.1022 	EXP 	text_2: text = ' Разведчик, считал Исаев, может сомневаться в'
1544.1022 	EXP 	DemoInstr: autoDraw = True
1544.1022 	EXP 	Label: autoDraw = True
1544.1022 	EXP 	text_2: color = 'black'
1544.1022 	EXP 	Label: color = 'black'
1544.1022 	EXP 	Label: text = ''
1544.1022 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1544.1022 	EXP 	text_2: autoDraw = True
1544.1022 	EXP 	Label: autoDraw = True
1544.1022 	EXP 	sentenceCounter: autoDraw = True
1544.9901 	DATA 	Keypress: right
1545.0502 	EXP 	text_2: text = ' Разведчик, считал Исаев, может сомневаться в непогрешимости'
1545.0502 	EXP 	DemoInstr: autoDraw = True
1545.0502 	EXP 	Label: autoDraw = True
1545.0502 	EXP 	text_2: color = 'black'
1545.0502 	EXP 	Label: color = 'black'
1545.0502 	EXP 	Label: text = ''
1545.0502 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1545.0502 	EXP 	text_2: autoDraw = True
1545.0502 	EXP 	Label: autoDraw = True
1545.0502 	EXP 	sentenceCounter: autoDraw = True
1548.1376 	DATA 	Keypress: 0
1548.1669 	EXP 	text_2: color = 'black'
1548.1669 	EXP 	Label: color = 'black'
1548.1669 	EXP 	Label: text = 'Текст в прямом смысле'
1548.1669 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1548.1669 	EXP 	text_2: autoDraw = True
1548.1669 	EXP 	Label: autoDraw = True
1548.1669 	EXP 	sentenceCounter: autoDraw = True
1548.6395 	DATA 	Keypress: right
1548.7169 	EXP 	text_2: text = ' Разведчик, считал Исаев, может сомневаться в непогрешимости своих'
1548.7169 	EXP 	DemoInstr: autoDraw = True
1548.7169 	EXP 	Label: autoDraw = True
1548.7169 	EXP 	text_2: color = 'black'
1548.7169 	EXP 	Label: color = 'black'
1548.7169 	EXP 	Label: text = 'Текст в прямом смысле'
1548.7169 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1548.7169 	EXP 	text_2: autoDraw = True
1548.7169 	EXP 	Label: autoDraw = True
1548.7169 	EXP 	sentenceCounter: autoDraw = True
1549.0526 	DATA 	Keypress: right
1549.1172 	EXP 	text_2: text = ' Разведчик, считал Исаев, может сомневаться в непогрешимости своих предсказаний,'
1549.1172 	EXP 	DemoInstr: autoDraw = True
1549.1172 	EXP 	Label: autoDraw = True
1549.1172 	EXP 	text_2: color = 'black'
1549.1172 	EXP 	Label: color = 'black'
1549.1172 	EXP 	Label: text = 'Текст в прямом смысле'
1549.1172 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1549.1172 	EXP 	text_2: autoDraw = True
1549.1172 	EXP 	Label: autoDraw = True
1549.1172 	EXP 	sentenceCounter: autoDraw = True
1549.4940 	DATA 	Keypress: right
1549.5670 	EXP 	text_2: text = ' Разведчик, считал Исаев, может сомневаться в непогрешимости своих предсказаний, он'
1549.5670 	EXP 	DemoInstr: autoDraw = True
1549.5670 	EXP 	Label: autoDraw = True
1549.5670 	EXP 	text_2: color = 'black'
1549.5670 	EXP 	Label: color = 'black'
1549.5670 	EXP 	Label: text = 'Текст в прямом смысле'
1549.5670 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1549.5670 	EXP 	text_2: autoDraw = True
1549.5670 	EXP 	Label: autoDraw = True
1549.5670 	EXP 	sentenceCounter: autoDraw = True
1549.9023 	DATA 	Keypress: right
1549.9668 	EXP 	text_2: text = ' Разведчик, считал Исаев, может сомневаться в непогрешимости своих предсказаний, он не'
1549.9668 	EXP 	DemoInstr: autoDraw = True
1549.9668 	EXP 	Label: autoDraw = True
1549.9668 	EXP 	text_2: color = 'black'
1549.9668 	EXP 	Label: color = 'black'
1549.9668 	EXP 	Label: text = 'Текст в прямом смысле'
1549.9668 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1549.9668 	EXP 	text_2: autoDraw = True
1549.9668 	EXP 	Label: autoDraw = True
1549.9668 	EXP 	sentenceCounter: autoDraw = True
1550.1716 	DATA 	Keypress: right
1550.2347 	EXP 	text_2: text = ' Разведчик, считал Исаев, может сомневаться в непогрешимости своих предсказаний, он не имеет'
1550.2347 	EXP 	DemoInstr: autoDraw = True
1550.2347 	EXP 	Label: autoDraw = True
1550.2347 	EXP 	text_2: color = 'black'
1550.2347 	EXP 	Label: color = 'black'
1550.2347 	EXP 	Label: text = 'Текст в прямом смысле'
1550.2347 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1550.2347 	EXP 	text_2: autoDraw = True
1550.2347 	EXP 	Label: autoDraw = True
1550.2347 	EXP 	sentenceCounter: autoDraw = True
1550.4310 	DATA 	Keypress: right
1550.5002 	EXP 	text_2: text = ' Разведчик, считал Исаев, может сомневаться в непогрешимости своих предсказаний, он не имеет права'
1550.5002 	EXP 	DemoInstr: autoDraw = True
1550.5002 	EXP 	Label: autoDraw = True
1550.5002 	EXP 	text_2: color = 'black'
1550.5002 	EXP 	Label: color = 'black'
1550.5002 	EXP 	Label: text = 'Текст в прямом смысле'
1550.5002 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1550.5002 	EXP 	text_2: autoDraw = True
1550.5002 	EXP 	Label: autoDraw = True
1550.5002 	EXP 	sentenceCounter: autoDraw = True
1551.0875 	DATA 	Keypress: right
1551.1669 	EXP 	text_2: text = ' Разведчик, считал Исаев, может сомневаться в непогрешимости своих предсказаний, он не имеет права сомневаться'
1551.1669 	EXP 	DemoInstr: autoDraw = True
1551.1669 	EXP 	Label: autoDraw = True
1551.1669 	EXP 	text_2: color = 'black'
1551.1669 	EXP 	Label: color = 'black'
1551.1669 	EXP 	Label: text = 'Текст в прямом смысле'
1551.1669 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1551.1669 	EXP 	text_2: autoDraw = True
1551.1669 	EXP 	Label: autoDraw = True
1551.1669 	EXP 	sentenceCounter: autoDraw = True
1551.8849 	DATA 	Keypress: right
1551.9668 	EXP 	text_2: text = ' Разведчик, считал Исаев, может сомневаться в непогрешимости своих предсказаний, он не имеет права сомневаться в'
1551.9668 	EXP 	DemoInstr: autoDraw = True
1551.9668 	EXP 	Label: autoDraw = True
1551.9668 	EXP 	text_2: color = 'black'
1551.9668 	EXP 	Label: color = 'black'
1551.9668 	EXP 	Label: text = 'Текст в прямом смысле'
1551.9668 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1551.9668 	EXP 	text_2: autoDraw = True
1551.9668 	EXP 	Label: autoDraw = True
1551.9668 	EXP 	sentenceCounter: autoDraw = True
1552.4190 	DATA 	Keypress: right
1552.5002 	EXP 	text_2: text = ' Разведчик, считал Исаев, может сомневаться в непогрешимости своих предсказаний, он не имеет права сомневаться в их'
1552.5002 	EXP 	DemoInstr: autoDraw = True
1552.5002 	EXP 	Label: autoDraw = True
1552.5002 	EXP 	text_2: color = 'black'
1552.5002 	EXP 	Label: color = 'black'
1552.5002 	EXP 	Label: text = 'Текст в прямом смысле'
1552.5002 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1552.5002 	EXP 	text_2: autoDraw = True
1552.5002 	EXP 	Label: autoDraw = True
1552.5002 	EXP 	sentenceCounter: autoDraw = True
1552.8638 	DATA 	Keypress: right
1552.9502 	EXP 	text_2: text = ' Разведчик, считал Исаев, может сомневаться в непогрешимости своих предсказаний, он не имеет права сомневаться в их полной'
1552.9502 	EXP 	DemoInstr: autoDraw = True
1552.9502 	EXP 	Label: autoDraw = True
1552.9502 	EXP 	text_2: color = 'black'
1552.9502 	EXP 	Label: color = 'black'
1552.9502 	EXP 	Label: text = 'Текст в прямом смысле'
1552.9502 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1552.9502 	EXP 	text_2: autoDraw = True
1552.9502 	EXP 	Label: autoDraw = True
1552.9502 	EXP 	sentenceCounter: autoDraw = True
1553.4673 	DATA 	Keypress: right
1553.5668 	EXP 	text_2: text = ' Разведчик, считал Исаев, может сомневаться в непогрешимости своих предсказаний, он не имеет права сомневаться в их полной объективности.'
1553.5668 	EXP 	DemoInstr: autoDraw = True
1553.5668 	EXP 	Label: autoDraw = True
1553.5668 	EXP 	text_2: color = 'black'
1553.5668 	EXP 	Label: color = 'black'
1553.5668 	EXP 	Label: text = 'Текст в прямом смысле'
1553.5668 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1553.5668 	EXP 	text_2: autoDraw = True
1553.5668 	EXP 	Label: autoDraw = True
1553.5668 	EXP 	sentenceCounter: autoDraw = True
1553.6339 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\n\nВы указали, что пред вами текст в прямом смысле.\n\nДля перехода к следующему предложению нажмите "пробел".>>'
1553.6339 	EXP 	DemoInstr: autoDraw = True
1553.6339 	EXP 	text_2: autoDraw = True
1553.6339 	EXP 	Label: autoDraw = False
1553.6339 	EXP 	sentenceCounter: autoDraw = True
1556.2176 	DATA 	Keypress: space
1556.2836 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
1556.2836 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1556.2836 	EXP 	sentenceCounter: autoDraw = True
1556.2836 	EXP 	text_2: text = ' Уйти'
1556.2836 	EXP 	DemoInstr: autoDraw = True
1556.2836 	EXP 	Label: autoDraw = True
1556.2836 	EXP 	text_2: color = 'black'
1556.2836 	EXP 	Label: color = 'black'
1556.2836 	EXP 	Label: text = ''
1556.2836 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1556.2836 	EXP 	text_2: autoDraw = True
1556.2836 	EXP 	Label: autoDraw = True
1556.2836 	EXP 	sentenceCounter: autoDraw = True
1556.3002 	EXP 	text_2: autoDraw = True
1556.3002 	EXP 	Label: autoDraw = True
1556.3002 	EXP 	sentenceCounter: autoDraw = True
1556.8962 	DATA 	Keypress: right
1556.9169 	EXP 	text_2: text = ' Уйти от'
1556.9169 	EXP 	DemoInstr: autoDraw = True
1556.9169 	EXP 	Label: autoDraw = True
1556.9169 	EXP 	text_2: color = 'black'
1556.9169 	EXP 	Label: color = 'black'
1556.9169 	EXP 	Label: text = ''
1556.9169 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1556.9169 	EXP 	text_2: autoDraw = True
1556.9169 	EXP 	Label: autoDraw = True
1556.9169 	EXP 	sentenceCounter: autoDraw = True
1557.1840 	DATA 	Keypress: right
1557.2199 	EXP 	text_2: text = ' Уйти от интернета,'
1557.2199 	EXP 	DemoInstr: autoDraw = True
1557.2199 	EXP 	Label: autoDraw = True
1557.2199 	EXP 	text_2: color = 'black'
1557.2199 	EXP 	Label: color = 'black'
1557.2199 	EXP 	Label: text = ''
1557.2199 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1557.2199 	EXP 	text_2: autoDraw = True
1557.2199 	EXP 	Label: autoDraw = True
1557.2199 	EXP 	sentenceCounter: autoDraw = True
1557.5201 	DATA 	Keypress: right
1557.5550 	EXP 	text_2: text = ' Уйти от интернета, говорите?'
1557.5550 	EXP 	DemoInstr: autoDraw = True
1557.5550 	EXP 	Label: autoDraw = True
1557.5550 	EXP 	text_2: color = 'black'
1557.5550 	EXP 	Label: color = 'black'
1557.5550 	EXP 	Label: text = ''
1557.5550 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1557.5550 	EXP 	text_2: autoDraw = True
1557.5550 	EXP 	Label: autoDraw = True
1557.5550 	EXP 	sentenceCounter: autoDraw = True
1559.8443 	DATA 	Keypress: 2
1559.8669 	EXP 	text_2: color = 'slateblue'
1559.8669 	EXP 	Label: color = 'slateblue'
1559.8669 	EXP 	Label: text = 'Ирония'
1559.8669 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1559.8669 	EXP 	text_2: autoDraw = True
1559.8669 	EXP 	Label: autoDraw = True
1559.8669 	EXP 	sentenceCounter: autoDraw = True
1560.3091 	DATA 	Keypress: right
1560.3456 	EXP 	text_2: text = ' Уйти от интернета, говорите? Да'
1560.3456 	EXP 	DemoInstr: autoDraw = True
1560.3456 	EXP 	Label: autoDraw = True
1560.3456 	EXP 	text_2: color = 'slateblue'
1560.3456 	EXP 	Label: color = 'slateblue'
1560.3456 	EXP 	Label: text = 'Ирония'
1560.3456 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1560.3456 	EXP 	text_2: autoDraw = True
1560.3456 	EXP 	Label: autoDraw = True
1560.3456 	EXP 	sentenceCounter: autoDraw = True
1560.7526 	DATA 	Keypress: right
1560.7863 	EXP 	text_2: text = ' Уйти от интернета, говорите? Да легко!'
1560.7863 	EXP 	DemoInstr: autoDraw = True
1560.7863 	EXP 	Label: autoDraw = True
1560.7863 	EXP 	text_2: color = 'slateblue'
1560.7863 	EXP 	Label: color = 'slateblue'
1560.7863 	EXP 	Label: text = 'Ирония'
1560.7863 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1560.7863 	EXP 	text_2: autoDraw = True
1560.7863 	EXP 	Label: autoDraw = True
1560.7863 	EXP 	sentenceCounter: autoDraw = True
1561.1192 	DATA 	Keypress: right
1561.1669 	EXP 	text_2: text = ' Уйти от интернета, говорите? Да легко! Читайте'
1561.1669 	EXP 	DemoInstr: autoDraw = True
1561.1669 	EXP 	Label: autoDraw = True
1561.1669 	EXP 	text_2: color = 'slateblue'
1561.1669 	EXP 	Label: color = 'slateblue'
1561.1669 	EXP 	Label: text = 'Ирония'
1561.1669 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1561.1669 	EXP 	text_2: autoDraw = True
1561.1669 	EXP 	Label: autoDraw = True
1561.1669 	EXP 	sentenceCounter: autoDraw = True
1561.7637 	DATA 	Keypress: right
1561.8169 	EXP 	text_2: text = ' Уйти от интернета, говорите? Да легко! Читайте отчет'
1561.8169 	EXP 	DemoInstr: autoDraw = True
1561.8169 	EXP 	Label: autoDraw = True
1561.8169 	EXP 	text_2: color = 'slateblue'
1561.8169 	EXP 	Label: color = 'slateblue'
1561.8169 	EXP 	Label: text = 'Ирония'
1561.8169 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1561.8169 	EXP 	text_2: autoDraw = True
1561.8169 	EXP 	Label: autoDraw = True
1561.8169 	EXP 	sentenceCounter: autoDraw = True
1562.0838 	DATA 	Keypress: right
1562.1338 	EXP 	text_2: text = ' Уйти от интернета, говорите? Да легко! Читайте отчет об'
1562.1338 	EXP 	DemoInstr: autoDraw = True
1562.1338 	EXP 	Label: autoDraw = True
1562.1338 	EXP 	text_2: color = 'slateblue'
1562.1338 	EXP 	Label: color = 'slateblue'
1562.1338 	EXP 	Label: text = 'Ирония'
1562.1338 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1562.1338 	EXP 	text_2: autoDraw = True
1562.1338 	EXP 	Label: autoDraw = True
1562.1338 	EXP 	sentenceCounter: autoDraw = True
1562.3885 	DATA 	Keypress: right
1562.4335 	EXP 	text_2: text = ' Уйти от интернета, говорите? Да легко! Читайте отчет об этом'
1562.4335 	EXP 	DemoInstr: autoDraw = True
1562.4335 	EXP 	Label: autoDraw = True
1562.4335 	EXP 	text_2: color = 'slateblue'
1562.4335 	EXP 	Label: color = 'slateblue'
1562.4335 	EXP 	Label: text = 'Ирония'
1562.4335 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1562.4335 	EXP 	text_2: autoDraw = True
1562.4335 	EXP 	Label: autoDraw = True
1562.4335 	EXP 	sentenceCounter: autoDraw = True
1562.6931 	DATA 	Keypress: right
1562.7374 	EXP 	text_2: text = ' Уйти от интернета, говорите? Да легко! Читайте отчет об этом в'
1562.7374 	EXP 	DemoInstr: autoDraw = True
1562.7374 	EXP 	Label: autoDraw = True
1562.7374 	EXP 	text_2: color = 'slateblue'
1562.7374 	EXP 	Label: color = 'slateblue'
1562.7374 	EXP 	Label: text = 'Ирония'
1562.7374 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1562.7374 	EXP 	text_2: autoDraw = True
1562.7374 	EXP 	Label: autoDraw = True
1562.7374 	EXP 	sentenceCounter: autoDraw = True
1562.9193 	DATA 	Keypress: right
1562.9669 	EXP 	text_2: text = ' Уйти от интернета, говорите? Да легко! Читайте отчет об этом в моем'
1562.9669 	EXP 	DemoInstr: autoDraw = True
1562.9669 	EXP 	Label: autoDraw = True
1562.9669 	EXP 	text_2: color = 'slateblue'
1562.9669 	EXP 	Label: color = 'slateblue'
1562.9669 	EXP 	Label: text = 'Ирония'
1562.9669 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1562.9669 	EXP 	text_2: autoDraw = True
1562.9669 	EXP 	Label: autoDraw = True
1562.9669 	EXP 	sentenceCounter: autoDraw = True
1563.1752 	DATA 	Keypress: right
1563.2336 	EXP 	text_2: text = ' Уйти от интернета, говорите? Да легко! Читайте отчет об этом в моем блоге)'
1563.2336 	EXP 	DemoInstr: autoDraw = True
1563.2336 	EXP 	Label: autoDraw = True
1563.2336 	EXP 	text_2: color = 'slateblue'
1563.2336 	EXP 	Label: color = 'slateblue'
1563.2336 	EXP 	Label: text = 'Ирония'
1563.2336 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1563.2336 	EXP 	text_2: autoDraw = True
1563.2336 	EXP 	Label: autoDraw = True
1563.2336 	EXP 	sentenceCounter: autoDraw = True
1563.2846 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\n\nВы указали, что в тексте есть ирония.\n\nДля перехода к следующему предложению нажмите "пробел".>>'
1563.2846 	EXP 	DemoInstr: autoDraw = True
1563.2846 	EXP 	text_2: autoDraw = True
1563.2846 	EXP 	Label: autoDraw = False
1563.2846 	EXP 	sentenceCounter: autoDraw = True
1563.4219 	DATA 	Keypress: right
1563.4378 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\n\nВы указали, что в тексте есть ирония.\n\nДля перехода к следующему предложению нажмите "пробел".>>'
1563.4378 	EXP 	DemoInstr: autoDraw = True
1563.4378 	EXP 	text_2: autoDraw = True
1563.4378 	EXP 	Label: autoDraw = False
1563.4378 	EXP 	sentenceCounter: autoDraw = True
1565.0508 	DATA 	Keypress: space
1565.1169 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
